"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_082290",481.956579937984,5.72535554663639,0.873947564479,4.26267627264027,2.01993045309631e-05,0.00030957304499676
"PBANKA_082380",213.527008314725,6.0438170455084,1.18756252471506,3.40514032848809,0.000661300621981101,0.00670701464156323
"PBANKA_082420",1315.34753601477,9.86045524200618,1.21507100937736,6.46913240571358,9.85672007314722e-11,6.79785127711387e-09
"PBANKA_082440",360.586532160866,6.79064756034377,1.31740848576922,3.63641771864446,0.000276455894815665,0.00308348919877957
"PBANKA_082450",184.994020572953,6.73792818875121,0.976940030578271,4.84976358881182,1.23608709419048e-06,2.59641035317776e-05
"PBANKA_082550",783.96050660408,6.2476218658234,1.053927445237,4.03027920472101,5.57106385681045e-05,0.000748476046736417
"PBANKA_082570",471.739598747371,9.60467356366377,1.21210722635618,6.27392808021189,3.5205117479417e-10,1.96863210986253e-08
"PBANKA_082590",1562.76857315725,9.58560828806143,1.3171025625132,5.75931480505751,8.44560629544915e-09,3.09273618146625e-07
"PBANKA_082740",335.593951885242,5.89652888004377,1.0527755964328,3.70119605094066,0.000214585594556699,0.00246654219521005
"PBANKA_082830",267.322327708045,8.34867052874154,1.19188522414687,5.32657876792272,1.00079890938467e-07,2.81949606184766e-06
"PBANKA_082880",494.681551829424,6.50206598885357,0.898283595368717,5.01185373089844,5.39081755743764e-07,1.27469731729583e-05
"PBANKA_082920",394.531708125332,5.44817275107236,0.811381744091394,4.24975392431797,2.14005486264307e-05,0.000324379011780844
"PBANKA_082930",464.650368943705,5.66357122147391,0.834162781330883,4.39191402861296,1.1235712952267e-05,0.000184497540462226
"PBANKA_082960",221.013431621133,6.27741296713344,1.01177631117808,4.22762711468603,2.36168756369796e-05,0.000354081997774715
"PBANKA_083040",2388.86914239756,9.98992292761006,0.970501590810299,8.23277674479549,1.82922920575264e-16,4.73084403337778e-14
"PBANKA_083240",386.641494248639,7.43742382137475,0.972481066805036,5.59129016181129,2.25388563668708e-08,7.4612630116889e-07
"PBANKA_083270",125.53284575686,7.30188706743488,0.992455251048716,5.34219256921905,9.18290257125456e-08,2.63880908610079e-06
"PBANKA_083290",1643.54223508013,5.48949889905225,0.957127688071157,3.64580289813205,0.000266558232810904,0.00299733143307478
"PBANKA_090300",896.905206574922,5.53915282651428,0.978643111774964,3.61638761253356,0.000298742934691426,0.00328776133976893
"PBANKA_090380",1324.65845178038,6.24860280491493,1.23139593884373,3.45023291931946,0.000560103076371465,0.00582212106817787
"PBANKA_090530",233.478206902543,7.15346638356675,0.877508156241811,5.87284157635411,4.28387820201108e-09,1.70185157522283e-07
"PBANKA_090590",1469.51444732242,6.17335690010223,1.2009369396006,3.47508413013774,0.000510693159535174,0.00534999568140899
"PBANKA_090610",204.356116630454,6.44635129118327,1.08347956630545,4.10377032429404,4.06471003382132e-05,0.000573515244520944
"PBANKA_090680",99.3738206599492,6.87512327717792,1.1343808274639,4.29760725776463,1.72651722881032e-05,0.00026959729406857
"PBANKA_090700",472.448123647826,5.76084924626817,0.908336670089344,4.14036928168743,3.46747159597685e-05,0.000494772326350077
"PBANKA_090710",819.798652438516,8.45080212033533,1.0989551979675,5.86994095142911,4.35950379346592e-09,1.70185157522283e-07
"PBANKA_090720",255.35680846319,4.42812655768784,0.715121720906148,3.39540316942283,0.000685276088164361,0.00693318448123258
"PBANKA_090860",1647.48036674522,12.1453925548838,1.11352243892636,9.11108047779067,8.15655493576635e-20,4.82168918917159e-17
"PBANKA_090950",213.872641840706,5.45990975155886,0.861717198137766,4.01513368775275,5.94121085397288e-05,0.000785454649001271
"PBANKA_091250",388.523426151544,7.14503058713378,1.22841063888543,4.18836374764875,2.80972918797163e-05,0.000412292885809454
"PBANKA_091665",418.056491500187,8.55493874839396,1.50154634078936,4.3654588408827,1.26856188067032e-05,0.000204253270903261
"PBANKA_091670",2024.03235501572,10.2076691678262,1.15317535819383,7.11745105330858,1.09941242641639e-12,1.26371350569751e-10
"PBANKA_091700",437.62382295244,5.90094817093476,0.777436210689295,5.01770835638859,5.22914769671492e-07,1.24357546948312e-05
"PBANKA_091740",180.30303517864,5.47965445109895,0.735816820404716,4.72896834457394,2.25663560982795e-06,4.48940295839811e-05
"PBANKA_092120",4201.66444159854,13.1472775802094,1.37575744190884,8.10264748758524,5.37758883357804e-16,1.17118224175505e-13
"PBANKA_092170",1707.94305857074,5.4841813121805,0.828014253891356,4.20787600673075,2.5778224030864e-05,0.00037960957665379
"PBANKA_092240",204.111156599003,4.35716892590853,0.715197318203946,3.29583020784812,0.000981313043456317,0.00957705984392038
"PBANKA_092330",504.863044496649,4.47793257697495,0.704727273824288,3.51615819198843,0.000437840024182534,0.0046337136063103
"PBANKA_092650",588.692383140016,6.90632056980209,1.21376969851042,4.04221704976101,5.29481860994454e-05,0.000718339602271031
"PBANKA_092730",165.309363173217,5.49062483997626,1.03307769327847,3.3788599470179,0.000727870784376635,0.00732829514781147
"PBANKA_092800",346.20082524637,6.0772016006573,0.831155066059815,4.90546441590705,9.32065379833048e-07,2.05153539454742e-05
"PBANKA_092920",618.531066865572,5.75540568560042,0.676173618420279,5.55390743338085,2.79353453410817e-08,9.17432214455524e-07
"PBANKA_092930",533.357590591358,5.05333956747904,0.625472344652462,4.88165399091402,1.05199725349384e-06,2.27914378793588e-05
"PBANKA_092940",1049.84368059984,8.08619719178404,0.881906343298418,6.90118314493697,5.15711928417274e-12,4.9628278134667e-10
"PBANKA_092970",191.651993725662,4.6704370550757,0.666199739598852,4.00846307247686,6.11151928232377e-05,0.000805397031536808
"PBANKA_093110",1473.99230691909,8.21259650253058,1.13316453893304,5.4825193421427,4.19311138794429e-08,1.31017135683402e-06
"PBANKA_093260",668.643401778063,7.75930586366374,0.942328551360641,6.11178113551563,9.852524667832e-10,4.85354131851057e-08
"PBANKA_093660",799.328608386409,6.28796552032164,0.817055501911989,5.24807128804271,1.53699825641633e-07,4.129934276007e-06
"PBANKA_093750",666.831489902541,4.52283853184837,0.760040614639194,3.31934699706279,0.000902282343649238,0.0088896293762394
"PBANKA_093880",473.595714819678,6.69799275871027,0.837355524277827,5.61051145242283,2.01729521119866e-08,6.81613110295389e-07
"PBANKA_093950",564.940413549765,4.95852192346479,0.8343756681094,3.54579122635307,0.000391436193025676,0.00419074335396741
"PBANKA_094110",1270.38895717388,4.00673416026834,0.598427612722318,3.35334486177779,0.000798411585736368,0.0079418921677334
"PBANKA_094170",197.925669445809,5.31232260890565,0.921788400867756,3.59336546846054,0.000326434224309702,0.00355469689524617
"PBANKA_094340",1284.69691300326,7.89911729919848,1.03600113717729,5.6941224169612,1.24008089466367e-08,4.38585875394725e-07
"PBANKA_100210",1035.99723057108,8.40234060399818,1.16793420844324,5.48176477554501,4.21103891877538e-08,1.31017135683402e-06
"PBANKA_100620",1559.79102231295,9.70131196460609,1.26594353658659,6.08345612741263,1.17619113288213e-09,5.59434357226009e-08
