"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_113230",582.554458827775,4.80999469041227,0.569695565965675,4.9324496420279,8.12047191459793e-07,3.13923075391725e-05
"PBANKA_113280",87.8209394521597,5.38009051972165,0.528566483732353,6.39482567236179,1.60730624982844e-10,1.30412416897845e-08
"PBANKA_113360",34.34558895587,4.45847258881838,0.427088491524129,5.75635409899469,8.59500001199536e-09,4.61897533112166e-07
"PBANKA_113490",2571.84669837315,5.61683950379946,0.625980262904223,5.77788105813306,7.5647252900292e-09,4.23011260137038e-07
"PBANKA_113860",451.838953652304,5.58623487380295,0.539877895344104,6.64267773274396,3.08034867681348e-11,2.89692791469413e-09
"PBANKA_114310",80.9570045858441,4.25117068610338,0.40156696540294,5.60596582899818,2.07096821586586e-08,9.96472846192203e-07
"PBANKA_114380",1340.42228333911,3.4919973542071,0.418637842907303,3.56393331249194,0.000365338809231286,0.00748401976534189
"PBANKA_114520",257.935527238495,4.90644825385229,0.583740119110308,4.9790106225388,6.39101353836202e-07,2.51866800207067e-05
"PBANKA_120230",77.9515371063648,3.1872923433728,0.331750455881389,3.57887177643334,0.00034508071326139,0.00710717785142748
"PBANKA_120350",47.5220570321573,4.9270101654691,0.476167914504818,6.14701259011328,7.89558642459149e-10,5.3560551844196e-08
"PBANKA_120420",2298.20464743593,5.48952641223616,0.564709955114583,6.17932512191699,6.43761994243231e-10,4.43981188696415e-08
"PBANKA_120450",260.767905128576,5.06907185500901,0.465581936982736,6.59190490700419,4.34218699956068e-11,3.99288217870713e-09
"PBANKA_120530",258.463733396041,3.84297180120754,0.366609503826778,5.02707044408304,4.98029443045519e-07,2.02043709345329e-05
"PBANKA_120890",284.288408020003,5.64474451992217,0.518950119399059,7.02330413594039,2.16681830356727e-12,2.49063726115593e-10
"PBANKA_120940",1016.27628401707,6.08580578182378,0.489710711423532,8.34330490739485,7.22425792387249e-17,2.71763448081676e-14
"PBANKA_121320",200.97791924184,3.16119647458832,0.328972836984324,3.52976399277505,0.000415930515199452,0.00831459165166828
"PBANKA_121440",366.885732838056,3.65377423217853,0.462107885595174,3.57876219759493,0.00034522541037625,0.00710717785142748
"PBANKA_121760",4948.04001284769,-4.92499922636571,0.54058546146628,-5.41079891129881,6.27441971307639e-08,2.82212486659893e-06
"PBANKA_121830",453.320962499952,4.91141518624106,0.484863079812258,6.00461307008234,1.91788721365131e-09,1.18451004329688e-07
"PBANKA_122550",722.338798569124,5.67858208745543,0.601853270781413,6.11209121233048,9.83339495822215e-10,6.56299811889085e-08
"PBANKA_122740",268.003465531535,3.07916690176683,0.308082065759999,3.50285531585446,0.000460299414489182,0.00902710415713856
"PBANKA_123100",1650.4927415779,-3.36906958255447,0.384805505630265,-3.55782223103096,0.000373942236160734,0.00762252696173949
"PBANKA_123320",692.598966873294,3.40865953352983,0.401143896218362,3.51160655019174,0.000445406875699292,0.00881862991217066
"PBANKA_123360",662.751843685974,5.78078253870629,0.582371831877531,6.49204225162691,8.46804999703311e-11,7.15118181382102e-09
"PBANKA_123650",154.228965654236,4.02869765658041,0.506553491561547,4.00490311561482,6.20429043908349e-05,0.00162489581246376
"PBANKA_123900",1315.61578744812,3.89727417456134,0.495013900483236,3.83276948931982,0.000126708672398763,0.00306620167477241
"PBANKA_124350",420.273500968973,3.9174570199899,0.452621472520763,4.23633684303817,2.27195870630604e-05,0.00064392911826674
"PBANKA_130050",70.8859462903064,5.27679816931696,0.537168762538606,6.10012792596341,1.05983609664308e-09,6.96127264747468e-08
"PBANKA_130440",140.134459635776,3.59112331224794,0.343542733046101,4.63151497381384,3.629997392403e-06,0.000118275033147745
"PBANKA_130450",322.229362182109,3.24142651837363,0.3203380444804,3.87536397803536,0.00010646543922886,0.00262234516386323
"PBANKA_130810",96.8847083376432,5.1337760767578,0.451240231900485,6.94480645832333,3.7897952859425e-12,4.02106997262309e-10
