"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_021130",1088.58631399135,0.786180294503925,0.380260558945091,0,1,1
"PBANKA_021140",214.402332794769,-0.0460448158763715,0.433586088368742,0,1,1
"PBANKA_021150",523.221101780166,2.51638852380601,0.577572047396166,0.894067720441133,0.371285658949672,1
"PBANKA_021160",154.095884577428,-0.954389356790725,0.366384596239231,0,1,1
"PBANKA_021170",118.841351020918,-1.68329181398722,0.44579350682152,0,1,1
"PBANKA_021180",107.32143292491,-1.79252432786191,0.48511013408698,0,1,1
"PBANKA_021190",297.249921620591,-0.719793763356145,0.328152015552505,0,1,1
"PBANKA_021200",485.271078761431,-3.6049554467652,0.549124171220768,-2.92275505410223,0.00346949335708469,0.168588817944033
"PBANKA_021210",802.279062655482,2.52472471690915,0.461285262744749,1.13752759797034,0.255317794249853,1
"PBANKA_021230",111.819846166587,-0.504192357730082,0.396745915848286,0,1,1
"PBANKA_021240",243.828554059258,1.53896881197688,0.543338196742393,0,1,1
"PBANKA_021250",102.22841738487,0.457802724471544,0.517475589132955,0,1,1
"PBANKA_021270",828.305135032375,-1.12313293398868,0.524596432562345,0,1,1
"PBANKA_021280",204.154090488681,-3.50376494828636,0.513913925640519,-2.92610274456396,0.00343237558254488,0.168588817944033
"PBANKA_021290",310.748133867244,-0.60992948843811,0.391808426703436,0,1,1
"PBANKA_021300",598.746260365464,0.83694539195235,0.399071985741483,0,1,1
"PBANKA_021320",809.939934038524,-2.18311920219433,0.531343095425751,-0.344634575608059,0.730369108907711,1
"PBANKA_021330",103.858932693399,1.20784532008267,0.57190570054154,0,1,1
"PBANKA_021340",708.472022094757,-0.0442000884218255,0.567072318369295,0,1,1
"PBANKA_021350",639.480547922704,-0.850811787456897,0.646298110858982,0,1,1
"PBANKA_021360",409.973631230323,-0.933979806552635,0.399937298942078,0,1,1
"PBANKA_021370",162.894051073706,0.691695079858007,0.419756364024776,0,1,1
"PBANKA_021380",193.141799604722,-1.52091339270973,0.37339598682161,0,1,1
"PBANKA_021390",60.1987452961376,0.0280047178577585,0.674932988961139,0,1,1
"PBANKA_021400",497.248176424949,-3.88984656392923,0.792315139751814,-2.38522081569867,0.017068872547077,0.441443716248779
"PBANKA_021410",90.9039263348496,0.675028269669819,0.669658534572084,0,1,1
"PBANKA_021420",442.137746362996,1.46665084909041,0.464261066032418,0,1,1
"PBANKA_021440",979.925821936911,-1.01441096754477,0.493359910057528,0,1,1
"PBANKA_021450",115.841685610321,-0.290781403305465,0.571897771823745,0,1,1
"PBANKA_021480",422.779071072185,1.42305085583766,0.632975548511636,0,1,1
"PBANKA_030070",526.679440175707,-1.48686369759625,0.414570103741254,0,1,1
"PBANKA_030080",100.288810008411,-1.22893088675361,0.463362282149338,0,1,1
"PBANKA_030100",709.527845887998,-1.64013344592582,0.679795919931333,0,1,1
"PBANKA_030110",228.082704128383,-0.0899770879902674,0.443985851729203,0,1,1
"PBANKA_030120",77.3000486945346,0.19522920716538,0.455829311801594,0,1,1
"PBANKA_030130",768.169101341298,0.387951668326708,0.618128332185274,0,1,1
"PBANKA_030140",100.858903655241,-0.707153536941875,0.631329987152244,0,1,1
"PBANKA_030150",585.490526885107,0.0207745227565526,0.669457235651561,0,1,1
"PBANKA_030160",1344.07184422851,-0.955076655341416,0.656771393922806,0,1,1
"PBANKA_030170",94.5457568279144,-0.568777118360996,0.451500942180738,0,1,1
"PBANKA_030180",118.167351417914,-2.43051870415507,0.642432261037213,-0.670138674947601,0.502769392585622,1
"PBANKA_030190",592.629907078291,-2.50936597351656,0.457665563618011,-1.11296547961757,0.265723255650685,1
"PBANKA_030200",453.003369023105,-1.23644796011955,0.58109215698262,0,1,1
"PBANKA_030210",371.868992764,-1.58234440875937,0.49165521201037,0,1,1
"PBANKA_030220",198.5959176613,-0.756895686719998,0.53850285227802,0,1,1
"PBANKA_030230",218.154324156665,0.48356637710242,0.497551597065289,0,1,1
"PBANKA_030240",211.370305736106,-0.641360652883754,0.536575529255324,0,1,1
"PBANKA_030250",964.922443803121,2.09170906167322,0.635729000006717,0.144258106319277,0.885296658524548,1
"PBANKA_030260",356.137187969944,-0.347848568868919,0.558486454258358,0,1,1
"PBANKA_030270",96.615083106151,-0.0876656979396729,0.528235914114304,0,1,1
"PBANKA_030290",69.9789269275497,-1.63572473614753,0.703962958968945,0,1,1
"PBANKA_030300",91.5702799748916,-2.73432899022892,0.625463429396113,-1.17405583718607,0.240372661057653,1
"PBANKA_030310",182.7722065591,0.684663524143124,0.333758972198747,0,1,1
"PBANKA_030320",122.599069803133,1.47894813587855,0.3416517877885,0,1,1
"PBANKA_030330",168.796994082748,-1.74978030467387,0.361823779695411,0,1,1
"PBANKA_030340",219.892855313965,-0.000276906071034365,0.398603958511008,0,1,1
"PBANKA_030350",208.065243157498,-0.428242456944199,0.565247334081456,0,1,1
"PBANKA_030360",933.868549611616,1.4817332241661,0.513643970666571,0,1,1
"PBANKA_030370",721.995451988041,-0.966940830808714,0.351903582028275,0,1,1
"PBANKA_030380",575.045416708337,-0.814748280958374,0.41805629131488,0,1,1
"PBANKA_030390",693.948057173109,-1.94603744360643,0.658499095473114,0,1,1
"PBANKA_030410",381.265828455899,-1.11851352178367,0.604855125884272,0,1,1
"PBANKA_030420",76.4957148194564,0.985018182652566,0.419715800450898,0,1,1
"PBANKA_030430",204.517043284458,0.181834001411697,0.684794829119005,0,1,1
