"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_010820",423.956480341202,0.928723224940446,0.576041950169774,0,1,1
"PBANKA_010830",228.975674491296,3.45611611968212,0.800511029309082,1.81898320743798,0.0689139920562538,0.370345583284128
"PBANKA_010840",428.298804762481,2.2695054062504,0.368049900966219,0.732252353669665,0.464014554955875,1
"PBANKA_010850",164.868215858205,1.47418107421485,0.488522390307874,0,1,1
"PBANKA_010860",301.283578701335,-1.55833183260343,0.294477782878985,0,1,1
"PBANKA_010870",680.855876463506,2.14395586774045,0.438030845290522,0.328643220650307,0.742425375657313,1
"PBANKA_010880",572.654533324418,-2.09422036243099,0.650794854740514,-0.144777362243528,0.8848866562036,1
"PBANKA_010890",102.547638202666,1.71873631100935,0.668316485991207,0,1,1
"PBANKA_010910",805.445354787323,-1.53130017332633,0.460053029132957,0,1,1
"PBANKA_010920",710.304264734282,2.52176185714218,0.519192902994193,1.00494797623998,0.314921901088112,1
"PBANKA_010930",99.4925837730619,2.44121775026048,0.540651977756552,0.816084594920608,0.414451754075143,1
"PBANKA_010940",55.0637591023445,1.33232813756713,0.528377551641689,0,1,1
"PBANKA_010950",309.537027844052,0.143534041657759,0.455882223559456,0,1,1
"PBANKA_010960",370.546512506797,0.786125941693256,0.514931510045526,0,1,1
"PBANKA_010970",379.536169072878,-2.06433830370514,0.478010213022285,-0.134596085925345,0.892931236426311,1
"PBANKA_010980",256.252932879601,-0.521576009909234,0.836277330532507,0,1,1
