"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_050990",142.803815582788,1.72134316198617,0.519465448232927,0,1,1
"PBANKA_051000",112.165281794465,2.46588100765059,0.526877444663492,0.884230312702304,0.376571898067813,1
"PBANKA_051010",811.495202202802,-2.22766600195066,0.480358508689322,-0.4739501806096,0.635535434003366,1
"PBANKA_051020",2223.35436695862,-3.50310207423645,0.747547506151002,-2.01071110781397,0.0443559800742894,0.273234847740944
"PBANKA_051030",311.18422647282,-1.15276506026047,0.548030129682245,0,1,1
"PBANKA_051040",436.72602276633,1.69746563818981,0.4235134882555,0,1,1
"PBANKA_051050",145.794250825878,1.7958836157973,0.469116113807747,0,1,1
"PBANKA_051060",104.96840859858,0.665030519148297,0.610829634887433,0,1,1
"PBANKA_051090",2059.21137370603,2.31193440305937,0.465514659346954,0.670085026961263,0.502803589233909,1
"PBANKA_051100",485.963224116406,1.32695721838845,0.737696284137599,0,1,1
"PBANKA_051110",139.200612862233,1.25984909287507,0.495504476654291,0,1,1
"PBANKA_051120",790.501829788395,0.624332350456535,0.495690628889279,0,1,1
"PBANKA_051130",170.413346066473,0.653196408443236,0.316732641964528,0,1,1
"PBANKA_051140",2329.79008700013,-2.95725219968693,0.707028939953499,-1.35390808719922,0.175765703091301,0.7753928351725
"PBANKA_051150",236.025211803792,-2.42420196106664,0.294802459027119,-1.43893630489567,0.150168570152966,0.685869253082754
"PBANKA_051160",53.3775229347421,-0.560744299791751,0.416634074701498,0,1,1
"PBANKA_051170",971.777806992538,-2.80309400692832,0.40988024499993,-1.95933816456184,0.0500731970618656,0.298133653873381
"PBANKA_051180",164.053448973689,2.56959341130697,0.480916449010163,1.1843916182932,0.236258076566227,0.964626434472892
"PBANKA_051190",2231.81026457066,4.26749114786228,0.524622010226534,4.32214261632516,1.54521250270264e-05,0.000357211694758856
"PBANKA_051200",299.152033340608,0.455208250181864,0.572824455465198,0,1,1
"PBANKA_051210",247.416305837817,0.989925125203647,0.396651778659855,0,1,1
"PBANKA_051230",77.7815484554959,1.62843147516284,0.446121460727434,0,1,1
"PBANKA_051260",521.393202174376,-2.65618076084711,0.360960731337758,-1.81787298140502,0.0690835487429011,0.386307736078547
"PBANKA_051280",709.026414064774,-1.76364139794285,0.713131565665264,0,1,1
"PBANKA_051290",219.681611253594,0.733565889161343,0.486379203850887,0,1,1
"PBANKA_051300",1450.28079490688,-5.29894362158028,0.582198184883078,-5.66635847936009,1.45864197622713e-08,7.27212108147938e-07
"PBANKA_051310",363.862565866161,-2.14175907559912,0.473242250375463,-0.299548646568755,0.764521460318631,1
"PBANKA_051320",229.46419865634,-0.923987831853336,0.454494841703125,0,1,1
"PBANKA_051330",191.653536864618,-1.81090069133411,0.423876678328435,0,1,1
"PBANKA_051360",702.627021003559,-2.33178694942815,0.613009535276678,-0.541242721907085,0.58834029438094,1
"PBANKA_051370",1023.65652662485,-4.6873659502233,0.885858800892864,-3.03362787333002,0.00241632282872121,0.0274690765528802
"PBANKA_051380",342.492166916103,0.00209392332608397,0.383514107655187,0,1,1
"PBANKA_051390",1137.08190927709,0.788680698550691,0.562836682376834,0,1,1
"PBANKA_051400",194.585469882839,0.636300209893081,0.498749263436164,0,1,1
"PBANKA_051410",778.987349647634,1.77704183739597,0.485439733954905,0,1,1
"PBANKA_051420",171.350956804287,-3.53972388110317,0.557425300696162,-2.76220666550339,0.00574121250314377,0.0555749909592653
"PBANKA_051430",920.889201642441,-1.73196392705139,0.525128396459435,0,1,1
"PBANKA_051440",62.1925022668992,1.11738464770726,0.388752287630876,0,1,1
"PBANKA_051450",221.914094773322,2.76059235984516,0.455968496757933,1.66808094255018,0.0952996597618385,0.491708219569186
"PBANKA_051460",146.070500635921,-0.111031614346341,0.329681438057536,0,1,1
"PBANKA_051470",109.636019331495,0.587396368128333,0.364386446790994,0,1,1
"PBANKA_051480",182.902448802098,-4.60756129913425,0.397213835321854,-6.56462858858226,5.21627138415717e-11,4.32633840634118e-09
"PBANKA_051490",21924.7440650626,0.39259018695901,0.796758590098654,0,1,1
"PBANKA_051500",12484.3969776812,-4.76427481042846,0.680341712500863,-4.06306824884701,4.84318613620388e-05,0.000963514626519792
"PBANKA_051510",44.4423677567736,1.2164964489463,0.502909261245122,0,1,1
"PBANKA_051520",84.704891952385,0.711663845423707,0.502039172381084,0,1,1
"PBANKA_051530",518.843945001468,-1.41106008601127,0.335525552577994,0,1,1
"PBANKA_051540",442.612066467222,-3.35537198074693,0.315304883547544,-4.29860763809755,1.71874426694198e-05,0.000392937225226847
"PBANKA_051560",56.0025926939237,1.30313648150361,0.556789811486689,0,1,1
"PBANKA_051570",71.3281136152731,-0.113239520024419,0.53960498688989,0,1,1
"PBANKA_051580",208.948347374603,-0.00996000789973762,0.349978654115817,0,1,1
"PBANKA_051600",137.698625957757,-0.672622830460169,0.576059319636732,0,1,1
"PBANKA_051610",153.034313990903,0.770969455786172,0.366929361255741,0,1,1
"PBANKA_051620",293.964086766718,1.79253646948148,0.382012834863644,0,1,1
"PBANKA_051630",192.858975190429,-1.08291372599177,0.389822637598151,0,1,1
"PBANKA_051650",456.910849734205,-2.00728684803303,0.331412874532353,-0.0219872207539203,0.982458149436034,1
"PBANKA_051660",211.736104595858,3.50603270810349,0.48021415736498,3.13616890507218,0.00171170590703669,0.0202618048686174
"PBANKA_051670",205.694754948061,-0.294004720767462,0.391193431298237,0,1,1
"PBANKA_051680",118.804699121738,1.51000193511798,0.431900763567135,0,1,1
"PBANKA_051690",1805.55928445224,-2.50716013775054,0.528585003442253,-0.959467511275968,0.337323278979093,1
"PBANKA_051710",59.2491638603382,2.51475742170231,0.537013570166256,0.95855570566484,0.337782615835867,1
"PBANKA_051720",170.443213474543,4.55319621162392,0.568139031638493,4.49396374732535,6.99095349589627e-06,0.000180803534787617
"PBANKA_051730",151.248858638647,2.69403062776241,0.38360686270339,1.80922370072154,0.070416256991548,0.391117411316813
"PBANKA_051740",508.84827830676,-0.195243050772181,0.475950829171172,0,1,1
"PBANKA_051750",538.609729076178,2.31466534925899,0.56741817137471,0.554556348621401,0.579198153370441,1
"PBANKA_051760",837.0287962452,1.52890468321746,0.726474735228679,0,1,1
"PBANKA_051770",215.997886166591,-2.24457331765133,0.587589723750659,-0.41623144137067,0.677240654654697,1
"PBANKA_051780",187.814339196206,2.27113050795521,0.388103911117406,0.6986028746131,0.484800246751028,1
"PBANKA_051790",88.1128713534337,2.45563971042612,0.433955289800437,1.04996925060103,0.293732250455337,1
"PBANKA_051800",96.1411995991436,2.286343636301,0.430107676322558,0.665748723085469,0.50557172498939,1
"PBANKA_051810",819.736780612058,1.35139711362423,0.81662572019271,0,1,1
"PBANKA_051820",151.069529270449,2.45380268500625,0.521796184106972,0.869693376127137,0.384467993088274,1
"PBANKA_051830",224.593761345273,1.78862653241301,0.403471538716784,0,1,1
"PBANKA_051840",75.8996259678584,2.5992922344898,0.487142168047085,1.23022040340362,0.218614581391569,0.913764785654859
"PBANKA_051850",231.26965891895,3.47491335106912,0.722540520086233,2.04128808013853,0.0412222011688975,0.260423615934195
"PBANKA_051860",120.925740619382,1.07839681980761,0.560130347794212,0,1,1
"PBANKA_051870",798.729991038281,1.17816856120848,0.471646974427962,0,1,1
"PBANKA_051880",247.724221649999,2.37020294301921,0.423837494999438,0.873454914647653,0.382415170302032,1
"PBANKA_051960",81.1489653102756,0.893454491081124,0.333634232801172,0,1,1
"PBANKA_051970",150.444076314917,-0.33160522511502,0.419169525006959,0,1,1
"PBANKA_051980",263.613701891515,2.18628688859129,0.405580039751395,0.459309804066,0.646011708352695,1
"PBANKA_051990",1377.29050981315,0.387453965468781,0.545517545932676,0,1,1
"PBANKA_052000",218.697163901911,3.09746467414348,0.463125963632651,2.36968937248783,0.0178030354091563,0.134678172802722
"PBANKA_052010",194.745947721225,3.59210827129472,0.640031591749198,2.48754638336446,0.0128627679261921,0.103754646546945
"PBANKA_052020",427.958089090746,0.925981788689988,0.445395699008227,0,1,1
"PBANKA_052030",196.712546346189,-1.91717928374779,0.381694931398459,0,1,1
"PBANKA_052040",158.023034387064,2.01852233188272,0.479668696052637,0.038614844027036,0.969197467297657,1
"PBANKA_052050",190.634739778484,0.846434153829633,0.376324296910222,0,1,1
"PBANKA_052060",155.77657903771,2.75921234974759,0.417891154469481,1.81677056723399,0.0692522513263225,0.38668770190111
"PBANKA_052070",345.181793022184,1.57819331791222,0.381238316625352,0,1,1
"PBANKA_052080",135.252023138134,-0.978192452358337,0.487089012101243,0,1,1
"PBANKA_052090",727.227477670133,3.76474334275979,0.552804687331947,3.19234511428826,0.00141122607427389,0.017483992501034
"PBANKA_052100",172.556915927979,1.56069519606547,0.368829684011153,0,1,1
"PBANKA_052110",40.5270592730438,1.97850618450857,0.424367215648154,0,1,1
"PBANKA_052130",1769.37120473406,0.0849203968699945,0.667270700268207,0,1,1
"PBANKA_052140",367.523394894537,0.426838327332919,0.431243911365267,0,1,1
"PBANKA_052160",180.770638728453,1.04010976788521,0.311131130958248,0,1,1
"PBANKA_052170",3290.60366106744,-5.04104085026348,0.593823530487072,-5.12111880741595,3.03728202041777e-07,1.16372898152673e-05
"PBANKA_052180",72.9813047697802,-0.660636443412154,0.340657884051554,0,1,1
"PBANKA_052190",173.495913763696,0.602908912085176,0.417960534840821,0,1,1
"PBANKA_052200",261.23886676513,-1.55311176209118,0.392664559116447,0,1,1
"PBANKA_052210",306.240364043141,-3.56976297723597,0.478922820679185,-3.27769508876151,0.00104658380882952,0.0134495770215421
"PBANKA_052240",405.034576944924,-0.239713858773006,0.514159759575916,0,1,1
"PBANKA_052250",133.648476583637,0.906995457203259,0.348910806080806,0,1,1
"PBANKA_052260",1085.1915019872,-2.4672705602499,0.403219870676729,-1.15884804849937,0.246518128230614,0.993273626697448
"PBANKA_052270",1458.85720644239,0.561444895987861,0.624841786204333,0,1,1
"PBANKA_052280",1832.60752566368,-0.374789948145782,0.443873091094829,0,1,1
"PBANKA_052290",2839.45718902942,-5.44522563118396,0.453738777512325,-7.59297155529181,3.12651198555293e-14,5.39062774842417e-12
"PBANKA_052300",60.5315265203621,-1.91374593500699,0.400179653923471,0,1,1
"PBANKA_052310",160.815132694119,0.524764539827789,0.314300163918715,0,1,1
"PBANKA_052330",146.753564570125,2.22606219779389,0.395625865045597,0.571403989897972,0.567725825116154,1
"PBANKA_052340",125.981493397091,-1.71302302340721,0.34367809966817,0,1,1
"PBANKA_052350",54.3567606822114,-1.1770711752495,0.408189134865212,0,1,1
"PBANKA_052360",169.850311984161,1.95877282806889,0.446589040559638,0,1,1
"PBANKA_052390",1735.34367410909,0.156357869866995,0.830132846222111,0,1,1
"PBANKA_052400",308.064880844443,-0.894531829394227,0.287347204609096,0,1,1
"PBANKA_060050",232.768667707798,0.458490716653242,0.337895142102488,0,1,1
"PBANKA_060060",876.180689133035,0.953455452688078,0.674969302880755,0,1,1
"PBANKA_060070",78.9949205999556,-1.37814049282747,0.641485287894952,0,1,1
"PBANKA_060080",132.425607807996,0.883580915718141,0.453119340234683,0,1,1
"PBANKA_060090",130.742936672855,-2.69011045404662,0.404859176659841,-1.70456912880214,0.088274813044529,0.466603371237524
"PBANKA_060100",165.364590215078,-0.308051937306503,0.390051023943915,0,1,1
"PBANKA_060110",435.546079994013,3.93921287915428,0.560082063906423,3.46237275592935,0.000535435028082107,0.00782908178870586
"PBANKA_060120",536.533740752646,0.347029731635054,0.551635360251143,0,1,1
"PBANKA_060140",167.069275617798,1.65582908668663,0.460747908029176,0,1,1
"PBANKA_060150",232.396643745863,1.18892711904224,0.382005328169954,0,1,1
"PBANKA_060160",1381.23951786351,-3.80685730453029,0.346473787362248,-5.21498990814325,1.83827242947542e-07,7.31420318573968e-06
"PBANKA_060170",428.06045757443,-0.884767554649391,0.506759243185459,0,1,1
"PBANKA_060180",72.1560449692919,0.448990392336469,0.494096230550285,0,1,1
"PBANKA_060190",1419.48418949488,-0.42211903421149,0.658010435845224,0,1,1
"PBANKA_060200",599.369596331342,-3.16151623262027,0.32225916267767,-3.60429234337097,0.000313004587346796,0.0050008223260272
"PBANKA_060220",79.3167386329628,1.12397689915757,0.379748279711848,0,1,1
"PBANKA_060230",319.747797071854,-0.18086843884374,0.318058555171899,0,1,1
"PBANKA_060240",410.588337399052,-2.94352264147578,0.329734634025768,-2.86146053253855,0.00421694004111122,0.0435154560850828
"PBANKA_060250",196.802253677152,0.806480884016053,0.453281755822328,0,1,1
"PBANKA_060260",166.058260873605,-1.49019639716552,0.478140443741769,0,1,1
"PBANKA_060270",1371.89412568105,-1.31213048276916,0.560381616962187,0,1,1
"PBANKA_060280",806.15248216404,3.09483009923836,0.551309802994969,1.98587090831822,0.04704765973777,0.285878437584276
"PBANKA_060290",109.438721536833,-1.96229209856391,0.493392222905845,0,1,1
"PBANKA_060300",227.395270102504,-0.246547437945058,0.358798205089331,0,1,1
"PBANKA_060310",67.9128614203963,3.0024271344175,0.682572421460037,1.46860186978151,0.141940807419601,0.657727951962272
"PBANKA_060320",1604.88895056841,3.68849413779113,0.516609298041155,3.26841608192778,0.00108151243955053,0.013855413234861
"PBANKA_060330",431.667742989611,1.78585744761976,0.529734066227261,0,1,1
"PBANKA_060340",495.809302552985,-0.0696268366306062,0.438864412210087,0,1,1
"PBANKA_060350",292.745609733387,2.41840476240765,0.525615728638055,0.796027857636223,0.426015843738026,1
"PBANKA_060360",96.236330436734,3.12161914619522,0.518903069991653,2.16151958055146,0.0306552260889185,0.205593720512066
"PBANKA_060370",3870.73720827462,-5.14157263509268,0.752871135667643,-4.172789321119,3.00893146989464e-05,0.00063202834631594
"PBANKA_060380",150.566224523349,1.94077144831951,0.425124085596469,0,1,1
"PBANKA_060390",864.738996892042,-0.997804456924417,0.730259176984301,0,1,1
"PBANKA_060400",137.542276141874,1.8894188600187,0.45526855221996,0,1,1
"PBANKA_060410",285.018342708466,0.589863631623919,0.308649117920975,0,1,1
"PBANKA_060420",605.715272132759,1.10500183442004,0.651787527395296,0,1,1
"PBANKA_060430",1296.69097875206,2.40721860430226,0.573094317989756,0.710561231405439,0.477356174390905,1
"PBANKA_060440",83.0657738977926,1.80274841747352,0.503052734601429,0,1,1
"PBANKA_060450",2767.89413298647,-1.32039463092978,0.520009270640306,0,1,1
"PBANKA_060460",406.666322870546,-1.07603533186586,0.383330802741433,0,1,1
"PBANKA_060470",116.221342280976,3.79220207191945,0.597355387180839,3.00022752013265,0.00269778008189322,0.0302531544142931
"PBANKA_060480",1202.43305654274,1.90648338555845,0.405234741320597,0,1,1
"PBANKA_060500",124.423612199747,-1.84273316686706,0.552324570401447,0,1,1
"PBANKA_060520",645.875182257503,-0.410916461509777,0.460765621143347,0,1,1
"PBANKA_060530",395.167944340677,-0.318820783929993,0.29651750551315,0,1,1
"PBANKA_060540",94.1151563705363,1.91604878633678,0.47791001425159,0,1,1
"PBANKA_060550",866.772746941959,-5.341532737636,0.828637256290689,-4.03256396241949,5.51715917063203e-05,0.0010923447200036
"PBANKA_060560",1286.88556023757,-1.30307060642523,0.474579493227737,0,1,1
"PBANKA_060570",791.229138247659,-0.922480691644719,0.575015788017811,0,1,1
"PBANKA_060580",412.408235428528,-4.73838727041398,0.584771342425895,-4.6828342494588,2.82935293519251e-06,8.13046003182404e-05
"PBANKA_060590",2248.81746625826,-7.84864514728141,0.613765351766587,-9.52912237624263,1.58618465416614e-21,1.3127264197879e-18
"PBANKA_060600",64.9083347456165,2.2973388361553,0.508530175806016,0.584702443043859,0.558747811077916,1
"PBANKA_060620",1033.05096048359,0.0823289394399757,0.66877588375938,0,1,1
"PBANKA_060640",128.292145580078,-1.08349355901211,0.408101556247176,0,1,1
"PBANKA_060650",52.7226620379974,1.05348876946645,0.460846236319497,0,1,1
"PBANKA_060660",920.520423954646,-0.547008067212906,0.501015217193106,0,1,1
"PBANKA_060690",165.560189669244,0.973146217635575,0.5121155801231,0,1,1
"PBANKA_060700",214.788793057446,1.93076380366629,0.455819052737595,0,1,1
"PBANKA_060720",94.3094642014734,-0.552108071280942,0.394267663728532,0,1,1
"PBANKA_060730",502.955579622727,-2.20712444429374,0.449867908056765,-0.460411691041556,0.64522074465278,1
"PBANKA_060740",696.811293170469,-0.0557499958026594,0.463337353184996,0,1,1
"PBANKA_060750",54.674594279494,1.90591848807332,0.438732939145406,0,1,1
"PBANKA_060760",362.025780122417,2.55615131581365,0.444920737626167,1.25000088505864,0.211299224023588,0.893111531164052
"PBANKA_060770",1758.54232085087,-0.332470764645482,0.424670444305242,0,1,1
"PBANKA_060780",390.152316061602,0.694278738271378,0.417342509655468,0,1,1
"PBANKA_060790",138.813053366499,-4.01771460546132,0.476489816409387,-4.23453877916197,2.29021263138982e-05,0.000496172767994297
"PBANKA_060800",593.781344938264,-4.14692153951009,0.496222118493887,-4.32653333959868,1.51474401911012e-05,0.000352135435453803
"PBANKA_060810",374.668083342029,-3.27052267607253,0.362060386208135,-3.50914577918544,0.000449548429751712,0.00673996884895863
"PBANKA_060840",134.890701976679,2.31328421925067,0.368023234117282,0.851262067738989,0.394623791145253,1
"PBANKA_060850",289.807567739686,-4.78492463511094,0.381218169981029,-7.30533026599842,2.76586527245292e-13,3.69198403142264e-11
"PBANKA_060860",1820.57695284934,-0.840224130532422,0.700958006192437,0,1,1
"PBANKA_060870",106.349952693546,-2.08070156743326,0.346046608293002,-0.233210109561118,0.815598255971616,1
"PBANKA_060890",151.535578444493,0.440316777616362,0.342105656147836,0,1,1
"PBANKA_060900",87.1961335364226,1.04202915783757,0.488643425130373,0,1,1
"PBANKA_060910",7587.93833044787,-5.80409566367088,0.715681697670148,-5.31534574106736,1.06455001322406e-07,4.58865411950119e-06
"PBANKA_060920",123.468006997228,-0.44271285769062,0.359753968468661,0,1,1
"PBANKA_060930",176.150767557801,-0.152402820390445,0.459410846909495,0,1,1
"PBANKA_060950",2201.86911538229,-4.37456002638121,0.721834254833509,-3.28961948048434,0.00100322953324169,0.0130546031715538
"PBANKA_060960",2064.43052152899,-2.07482479245324,0.802589360262411,-0.0932292354695236,0.925721448982651,1
"PBANKA_060970",348.907385700695,0.241763321743269,0.291954439709612,0,1,1
"PBANKA_060980",119.670749885535,1.63951419950903,0.482212240291243,0,1,1
"PBANKA_060990",749.420156488763,-0.175987416924576,0.383627150055199,0,1,1
"PBANKA_061000",141.252574215278,2.47491064068749,0.382013626933119,1.24317722511673,0.213802533287933,0.900015140127635
"PBANKA_061010",953.823233287858,-0.29121305333533,0.335333818298232,0,1,1
"PBANKA_061020",556.571911058029,0.686858585716727,0.515189640047569,0,1,1
"PBANKA_061030",488.146222830365,-1.23353627104863,0.502966452778502,0,1,1
"PBANKA_061040",783.43732794091,1.42898948396606,0.514075780591525,0,1,1
"PBANKA_061050",257.011997924525,3.17620267744443,0.518545312458131,2.26827366709521,0.0233125318747892,0.163781420879249
"PBANKA_061060",204.872435532399,-0.099004021021227,0.305882526489368,0,1,1
"PBANKA_061080",879.852323491397,-2.23264647698,0.46161789034005,-0.503980633871501,0.614274985980126,1
"PBANKA_061090",1204.19651724981,-0.19495771141743,0.435737082887014,0,1,1
"PBANKA_061100",116.949156979456,-0.454953010308754,0.350278606644214,0,1,1
"PBANKA_061110",184.822192454909,0.857629056915739,0.335316555671173,0,1,1
"PBANKA_061120",154.805975859789,1.37888010003824,0.556628158898011,0,1,1
"PBANKA_061130",165.749349207783,2.70820596011751,0.555556478806176,1.27476860973588,0.202391154310067,0.865180368321339
"PBANKA_061140",183.445910283403,0.100342415512535,0.353016702488542,0,1,1
"PBANKA_061150",121.410474397662,-1.40116928057234,0.703340702797797,0,1,1
"PBANKA_061160",2195.78911188117,-0.22866381165506,0.537899157855775,0,1,1
"PBANKA_061180",650.391352186791,-2.482212732782,0.259698893165512,-1.85681473996377,0.0633375158987885,0.363709807577535
"PBANKA_061190",133.482377886495,-0.0208226940460173,0.316513731342197,0,1,1
"PBANKA_061210",158.757234630468,-0.107642435864687,0.388647733265731,0,1,1
"PBANKA_061220",642.094725972543,-1.53895417662491,0.367300654279134,0,1,1
"PBANKA_061230",244.302218775023,1.73583421131129,0.370592861991365,0,1,1
"PBANKA_061240",2835.75378047682,0.305677271988591,0.690556486428463,0,1,1
"PBANKA_061250",76.4321692711958,-1.14039150389424,0.444043923838815,0,1,1
"PBANKA_061260",200.97662325165,-1.90948199304723,0.358761893704369,0,1,1
"PBANKA_061270",188.472587086249,-2.97247313756375,0.370233492718201,-2.62664820090691,0.00862304333490851,0.0749625069744778
"PBANKA_061280",207.94276731478,1.36837188538454,0.315222975965185,0,1,1
"PBANKA_061300",266.12936350268,-0.610351127611401,0.44538013824781,0,1,1
"PBANKA_061320",703.332947557063,0.421744868186229,0.382074496225506,0,1,1
"PBANKA_061330",214.536352281969,1.46448345027411,0.35628490419162,0,1,1
"PBANKA_061340",116.201602773494,2.65904316032092,0.476542716505399,1.38296764905745,0.166674785661924,0.744816698778663
"PBANKA_061350",116.322291869344,2.62196679187547,0.483434821453899,1.28655769976383,0.198248495418615,0.850105983463451
"PBANKA_061360",122.545284550202,-0.235806982704662,0.461643030258281,0,1,1
"PBANKA_061370",1048.80644176602,2.83011460284215,0.685283892654032,1.21134410386797,0.225763552270806,0.936487329632757
"PBANKA_061380",857.80307845348,-1.48238105762943,0.605586345487937,0,1,1
"PBANKA_061400",1202.51453109372,3.45337775496447,0.52902763094916,2.74726246785424,0.00600950212481188,0.0573353035163588
"PBANKA_061420",567.4616978152,-1.5222156229811,0.519248422307142,0,1,1
"PBANKA_061430",147.401153617045,-1.22560057705468,0.315499423786575,0,1,1
"PBANKA_061440",230.39328952572,-1.44352657613613,0.359542026479259,0,1,1
"PBANKA_061450",368.483214769794,-0.586996803736123,0.404924135562612,0,1,1
"PBANKA_061460",84.5648117708049,-0.684604912919277,0.404387981142402,0,1,1
"PBANKA_061470",144.165992915196,0.230513424513254,0.441225796582071,0,1,1
"PBANKA_061480",289.983623590252,-1.4834817516821,0.256220906789434,0,1,1
"PBANKA_061490",558.688391619703,-5.72200745599312,0.371405562937425,-10.021410090242,1.22739133025301e-23,1.69298177486232e-20
"PBANKA_061500",313.29137325769,-2.17567061234572,0.276976306646922,-0.634244186704591,0.525921474773315,1
"PBANKA_061510",438.815556407062,-1.33258733433206,0.507930859101453,0,1,1
"PBANKA_061520",438.081455099409,-1.3808431214994,0.557847361620335,0,1,1
"PBANKA_061530",902.1555302688,0.146044974670969,0.533371351271429,0,1,1
"PBANKA_061540",234.348847003008,1.93232473656093,0.388723479250585,0,1,1
"PBANKA_061550",562.43217583904,-3.88768841013305,0.617479589925875,-3.05708632468266,0.00223499900169785,0.0256189082244479
"PBANKA_061560",139.082460224237,0.871350389817681,0.428267937729439,0,1,1
"PBANKA_061570",924.047723330148,-3.12031935238124,0.566012135871033,-1.97932037385945,0.0477799471460225,0.289477922826121
"PBANKA_061580",727.541531490055,-2.30289408618548,0.42348196241199,-0.715246723757283,0.474456602337925,1
"PBANKA_061590",357.577647830065,-3.69291033332704,0.984623452181257,-1.71934796959863,0.0855510302067555,0.455611535386814
"PBANKA_061600",54.9616999871163,0.216431689999262,0.520541461137693,0,1,1
"PBANKA_061610",251.290622148174,3.06860893272771,0.496306162413616,2.15312444949483,0.0313088992155395,0.208961653151456
"PBANKA_061620",976.671315574435,-3.72781042954717,0.551081668535295,-3.13530739307564,0.00171674119658578,0.0202618048686174
"PBANKA_061630",194.921637797139,-2.18665752622581,0.459305647351078,-0.406390662301472,0.68445557957347,1
"PBANKA_061640",1740.08403689871,-1.30095844824466,0.668040278052531,0,1,1
"PBANKA_061650",1345.80930684044,3.87216625238717,0.579540646720246,3.23043131311357,0.00123603599541083,0.0156413362355046
"PBANKA_061660",443.912566240556,-1.63676656916277,0.526837677559052,0,1,1
"PBANKA_061670",253.627057225655,1.11738223142501,0.454333791925003,0,1,1
"PBANKA_061680",334.026234111745,-1.3559263431037,0.370317232595525,0,1,1
"PBANKA_061690",312.753544563681,-1.89130835149125,0.308089651466053,0,1,1
"PBANKA_061700",152.227097414382,0.0670222547487263,0.571432356759416,0,1,1
"PBANKA_061710",1762.69678573134,2.84429091997399,0.4800333708179,1.75881713918233,0.0786085727087596,0.425205586756663
"PBANKA_061720",1974.81830781142,1.3748548905909,0.46665837663328,0,1,1
"PBANKA_061730",147.683786491875,-0.937225190746705,0.334456968153722,0,1,1
"PBANKA_061740",666.458699556779,-1.83426944884997,0.330295976553906,0,1,1
"PBANKA_061750",574.445567618983,0.633162467336441,0.449313518672232,0,1,1
"PBANKA_061760",588.484363077123,0.378512941231573,0.502170968785149,0,1,1
"PBANKA_061770",325.137696986593,-1.08122136455382,0.443728473340781,0,1,1
"PBANKA_061790",361.622164862047,2.13610201020287,0.380813639716749,0.357397939590878,0.720793919008504,1
"PBANKA_061810",246.35342493644,1.27344124668412,0.36347864459975,0,1,1
"PBANKA_061820",838.031586549772,-1.00158714805239,0.417584399210875,0,1,1
"PBANKA_061830",150.842959721327,-0.127203704931091,0.553933856243019,0,1,1
"PBANKA_061840",503.208182823285,0.718566873594825,0.416705377591229,0,1,1
"PBANKA_061850",442.975086320048,-0.961658254824874,0.340141027158291,0,1,1
"PBANKA_061860",836.667868275542,1.27063854169306,0.419977207267078,0,1,1
"PBANKA_061870",197.436242210048,-0.650651760052856,0.429070858750541,0,1,1
"PBANKA_061880",429.018591757527,-0.012939311232183,0.488059441334055,0,1,1
"PBANKA_061910",2159.47110865114,3.6831645829579,0.531342260398015,3.16775966906356,0.00153618454121799,0.0186414417347802
"PBANKA_061920",23538.3886180671,-0.0761955980012739,0.650044412454118,0,1,1
"PBANKA_061930",276.275477919833,2.99031558069378,0.502544568819486,1.97060249406356,0.0487693611415349,0.291629503473514
"PBANKA_061970",233.289118211002,2.06981089615302,0.825332531073556,0.0845851744898663,0.932591185867001,1
"PBANKA_061980",604.492395800811,-1.12672974536518,0.337755252026588,0,1,1
"PBANKA_061990",407.889460079122,0.733591209930407,0.304715189939134,0,1,1
"PBANKA_062000",210.137547395143,-0.416523272060185,0.527615768116433,0,1,1
"PBANKA_062010",845.52293867564,-2.36832454141562,0.470173286141321,-0.783380409462303,0.433403756831455,1
"PBANKA_062020",422.09777002367,-2.09930756449101,0.413299480333285,-0.240279916178287,0.810113263573014,1
"PBANKA_062030",621.756479507865,-3.68395247148596,0.68221521831344,-2.46835958255079,0.0135733893708482,0.108639623242882
"PBANKA_062040",724.867373275955,-4.01349693258424,0.468263257621421,-4.29992509515257,1.70855848178496e-05,0.000392778610979232
"PBANKA_062050",502.079533664244,2.01283465075988,0.580289928196162,0.0221176521187963,0.982354105565689,1
"PBANKA_062060",131.081814924837,-1.92413825613081,0.511912276013815,0,1,1
"PBANKA_062070",139.042969920043,-1.97649267717144,0.499035837387548,0,1,1
"PBANKA_062080",337.880385973968,-5.29174461012867,0.420856964871391,-7.8215281791394,5.21858859287935e-15,1.27026585866675e-12
"PBANKA_062090",715.87854656658,-0.46765786712063,0.497712790522229,0,1,1
"PBANKA_062100",167.19992176467,-2.18936669835517,0.400823613168124,-0.472443968204381,0.636609927083645,1
"PBANKA_062110",108.684606638277,1.5553728752796,0.458665115043722,0,1,1
"PBANKA_062120",179.194726959207,0.503136582636266,0.346387637863526,0,1,1
"PBANKA_062130",946.121695110138,-1.89144091656347,0.375816363607431,0,1,1
"PBANKA_062150",682.442433331584,-1.51093223193906,0.522558405226332,0,1,1
"PBANKA_062160",341.604651446669,-2.56435738561118,0.395244394276327,-1.42786942404203,0.153329445774684,0.694936743281096
"PBANKA_062170",108.522252672363,1.79550706441961,0.400307420079566,0,1,1
"PBANKA_062180",145.1603432015,-0.867369062999602,0.369569048166582,0,1,1
