"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_010570",297.382196225783,2.00317661281888,0.63736197352594,0.00498400116546503,0.99602335888253,1
"PBANKA_010580",387.481189161559,2.47397163199722,0.631388148456818,0.750681863692975,0.452844140412183,1
"PBANKA_010590",149.760112009728,2.06126631017704,0.466950907043533,0.131205035160859,0.895613112911571,1
"PBANKA_010600",789.250775877404,1.06149664228366,0.448766397074787,0,1,1
"PBANKA_010610",118.537502474569,1.05557717291117,0.349142105749628,0,1,1
"PBANKA_010620",257.80203497904,0.876270620371778,0.461697237953319,0,1,1
"PBANKA_010640",422.437688037777,0.624868551596294,0.452629625626088,0,1,1
"PBANKA_010650",391.707091789981,-0.492319260008027,0.427510417907901,0,1,1
"PBANKA_010660",237.929037558469,0.852970823052571,0.483631025916716,0,1,1
"PBANKA_010680",93.2538150985508,0.0388088585949296,0.424029766428294,0,1,1
"PBANKA_010690",269.890832810597,0.725113884223824,0.399384114174438,0,1,1
"PBANKA_010700",733.774726638808,-0.181453537048684,0.591989141306005,0,1,1
"PBANKA_010710",288.774746544788,-0.227809344801333,0.465061133991557,0,1,1
"PBANKA_010720",344.091789576559,-0.643578985357567,0.530960989094051,0,1,1
"PBANKA_010730",557.173418925922,-0.70151878556613,0.447686371678414,0,1,1
"PBANKA_010740",244.101474732357,-1.47418582245363,0.446846697247703,0,1,1
"PBANKA_010750",204.595248134404,1.01680310451111,0.370401166228887,0,1,1
"PBANKA_010760",1645.15283507671,1.37109593404458,0.436740805215699,0,1,1
"PBANKA_010770",693.385860749157,0.547122384195406,0.578098766208787,0,1,1
"PBANKA_010790",649.608923123743,0.121662619993268,0.352672150165863,0,1,1
"PBANKA_010800",257.387919178176,1.09896347046715,0.438982815658176,0,1,1
"PBANKA_010810",211.31214976653,1.81987047436089,0.661115256493372,0,1,1
"PBANKA_010820",423.956480341202,-0.596085979671645,0.579590237411689,0,1,1
"PBANKA_010830",228.975674491296,0.43361587245187,0.764805215817425,0,1,1
"PBANKA_010840",428.298804762481,0.522683951105927,0.364922963260999,0,1,1
"PBANKA_010850",164.868215858205,-0.152195325393997,0.445208958974945,0,1,1
"PBANKA_010860",301.283578701335,-1.04284844867889,0.295396268928516,0,1,1
"PBANKA_010870",680.855876463506,-0.864111367887214,0.430645078303559,0,1,1
"PBANKA_010880",572.654533324418,1.68834801253054,0.656700741873018,0,1,1
"PBANKA_010890",102.547638202666,0.11959700926072,0.583171376654871,0,1,1
"PBANKA_010910",805.445354787323,-0.46258201744469,0.462245540077269,0,1,1
"PBANKA_010920",710.304264734282,-0.295193403397759,0.518790743163144,0,1,1
"PBANKA_010930",99.4925837730619,-0.140351245204509,0.490452900499185,0,1,1
"PBANKA_010940",55.0637591023445,0.627988520968114,0.450251135235842,0,1,1
"PBANKA_010950",309.537027844052,1.10889625565868,0.447342666078624,0,1,1
"PBANKA_010960",370.546512506797,0.748146766115744,0.499040506686517,0,1,1
"PBANKA_010970",379.536169072878,-0.0713924426501303,0.482042369467689,0,1,1
"PBANKA_010980",256.252932879601,-0.982705304591356,0.845975923051412,0,1,1
"PBANKA_010990",478.230923949824,-0.429074083111974,0.797182136232255,0,1,1
"PBANKA_011020",159.250806357619,0.208291704182957,0.363090208126945,0,1,1
"PBANKA_011030",50.257591961385,1.39205209295431,0.704121539735203,0,1,1
"PBANKA_011040",323.810410822471,-0.121926539093154,0.347200724802005,0,1,1
"PBANKA_011050",1069.92003407209,-0.10326670321174,0.598392377191963,0,1,1
"PBANKA_011070",50.9009006941465,1.90546450482079,0.503218140028645,0,1,1
"PBANKA_011080",251.077314641652,-2.71065557734325,0.625658697066194,-1.13585183211808,0.256018580200887,1
"PBANKA_011090",374.602695258781,1.04180739813432,0.428750093276115,0,1,1
"PBANKA_011100",219.740051733041,1.90097854961269,0.735463624855839,0,1,1
"PBANKA_011110",378.049787271073,2.06055566316364,0.460633864862308,0.131461596254416,0.895410164616501,1
"PBANKA_011120",894.677709995667,0.531841494767021,0.61257795398634,0,1,1
"PBANKA_011140",297.030340361456,0.45950839714074,0.383788194530648,0,1,1
"PBANKA_011160",364.936932797918,1.1361836679303,0.659545578087908,0,1,1
"PBANKA_011180",413.425775695657,0.839668058824506,0.327650593706889,0,1,1
"PBANKA_011190",309.703850930637,0.691421343258546,0.479639453554041,0,1,1
"PBANKA_011200",402.724750112492,0.494481583910603,0.386863135173448,0,1,1
