"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_020350",406.098147820141,3.19697315610996,0.45700650333666,2.61916000619402,0.00881465915629882,0.0622441289910657
"PBANKA_020360",325.49628290564,5.00551961374915,0.560876000274501,5.35861689977501,8.38614672873053e-08,1.77958334171728e-06
"PBANKA_020370",679.205409690033,3.46021873485026,0.451628798261049,3.23322768714635,0.00122399966471033,0.0107535257167119
"PBANKA_020390",186.892959349296,-0.104820062452329,0.584618820733391,0,1,1
"PBANKA_020410",966.877410422951,4.72210848834261,0.58167181955519,4.67980121578562,2.87153194485918e-06,4.41724876870903e-05
"PBANKA_020420",143.341340686034,1.55346955766914,0.479309390004273,0,1,1
"PBANKA_020440",131.155664394597,0.604747459743069,0.541859889860995,0,1,1
"PBANKA_020460",3156.71545883248,8.96846941356586,1.14682959459945,6.07629018851724,1.22994747844932e-09,3.46226031688658e-08
"PBANKA_020470",296.009475996993,2.39672899618778,0.41793500667258,0.949260028123441,0.342488377883707,1
"PBANKA_020480",795.091041044072,1.54595907839688,0.417345534927026,0,1,1
"PBANKA_020490",338.860625049348,1.64886647614798,0.585302252618472,0,1,1
"PBANKA_020510",245.201745744686,1.24614594724012,0.494355648879891,0,1,1
"PBANKA_020520",1315.17574346672,-0.755391486382248,0.478233619958804,0,1,1
"PBANKA_020530",110.454575686892,0.452659294738127,0.435590177914933,0,1,1
"PBANKA_020540",313.523161859455,0.10787213830922,0.554366233585812,0,1,1
"PBANKA_020550",75.2371526722436,1.12841324037619,0.584856636752471,0,1,1
"PBANKA_020560",149.679563127744,0.0397929803537768,0.359612262033132,0,1,1
"PBANKA_020570",52.8515172732006,3.05908118062244,0.784863166833094,1.34938321146577,0.177213910449227,0.782615967384098
"PBANKA_020590",848.435548054156,-1.13806208415353,0.535561446625287,0,1,1
"PBANKA_020600",146.880875074083,0.539492275926764,0.578843749364586,0,1,1
"PBANKA_020610",233.459326030386,2.54385795176677,0.462873611569275,1.17495994192224,0.240010742400984,0.994592317119193
"PBANKA_020620",204.558277629989,0.55142086695373,0.395113773766133,0,1,1
"PBANKA_020630",464.84325671203,1.48466787288826,0.524878969087167,0,1,1
"PBANKA_020640",111.882959080163,1.71886767525914,0.389641410327907,0,1,1
"PBANKA_020650",264.271368840231,0.66390385549922,0.647100510351658,0,1,1
"PBANKA_020660",682.422821969591,-1.4595545445321,0.653508669314092,0,1,1
"PBANKA_020680",254.910515098169,1.41609024162361,0.348665734342604,0,1,1
"PBANKA_020690",120.812590879013,0.0857731636702405,0.576250780338631,0,1,1
"PBANKA_020700",507.441641718898,-0.691056848723161,0.491808214464311,0,1,1
"PBANKA_020710",66.2070858500638,1.21695305059412,0.610285277192726,0,1,1
"PBANKA_020720",163.08757030592,-1.04931575150613,0.449795957297144,0,1,1
"PBANKA_020730",513.429077011055,4.62151554626521,0.58242643534201,4.50102431344109,6.76267688456962e-06,9.7505076475084e-05
"PBANKA_020740",104.672407333104,1.66104897846598,0.354145523762445,0,1,1
"PBANKA_020750",315.409483886065,0.420510127331972,0.536173515984311,0,1,1
"PBANKA_020770",334.156478113322,2.91111607717906,0.519296695523265,1.75451930473191,0.0793415650038503,0.403987997017841
"PBANKA_020780",104.616873263794,-1.3835497097404,0.547015379893745,0,1,1
"PBANKA_020790",62.6087477234603,3.71011729182745,0.76057245552616,2.24846072113458,0.0245468270248233,0.151152931887975
"PBANKA_020810",392.50234077167,0.465922058232505,0.441669089171207,0,1,1
"PBANKA_020820",684.194408362222,1.30958206055908,0.44292761245957,0,1,1
"PBANKA_020850",166.4866206457,0.908202312977982,0.56801054252576,0,1,1
"PBANKA_020860",99.054178646255,0.312265050219996,0.547707586594116,0,1,1
"PBANKA_020870",228.179105021704,-2.00427856393741,0.422746800123743,-0.0101208665237898,0.991924854717755,1
"PBANKA_020880",2222.21480927899,-1.61849651006445,0.716448621599129,0,1,1
"PBANKA_020890",776.349383797281,3.69172728323392,1.15183286980778,1.46872634700574,0.141907028251716,0.653182739605784
"PBANKA_020900",293.252028113831,3.05310957269397,0.695432525769347,1.5143231495089,0.129943899995366,0.607579500769293
"PBANKA_020910",1416.887871892,7.17551449958111,0.714777022538079,7.24073989004787,4.46243519326241e-13,2.30819460371498e-11
"PBANKA_020920",237.535484942372,1.73930551429168,0.496219652806144,0,1,1
"PBANKA_020930",647.999149162305,5.35196031797421,0.657725757164686,5.09628866052592,3.46376845249182e-07,6.48555378118152e-06
"PBANKA_020950",1421.25049499056,0.127199674945761,0.766812027371298,0,1,1
"PBANKA_020960",190.650669726905,2.33300820367628,0.509645617362732,0.653411296656489,0.513491157979834,1
"PBANKA_020970",991.78904499717,6.4984396101903,0.675081900244152,6.66354646534499,2.6729748381932e-11,1.01474953031591e-09
"PBANKA_020980",203.14770642914,3.51328829909737,0.519559144963429,2.91263913601961,0.00358388499962924,0.0281941371263609
"PBANKA_020990",401.226040168832,-0.127206436051457,0.606189787674825,0,1,1
"PBANKA_021020",587.873944162204,0.393315787034481,0.453009514395311,0,1,1
"PBANKA_021030",114.463164791562,3.83718414023615,0.60990822395551,3.01223047677771,0.00259335616014738,0.0210006023301171
"PBANKA_021040",837.926720269736,1.0853332614038,0.43944903056176,0,1,1
"PBANKA_021050",765.362230173222,-1.29402441214613,0.412212754995448,0,1,1
"PBANKA_021060",3971.41612616003,-0.599836798818132,0.771192445728008,0,1,1
"PBANKA_021070",142.083004766867,-0.444308747292398,0.338442229055724,0,1,1
"PBANKA_021080",223.377669138257,-0.828530082130158,0.47421593712324,0,1,1
"PBANKA_021090",176.332843840816,-1.21282732370063,0.464679350687542,0,1,1
