"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_010720",344.091789576559,4.94460796985669,0.874776038045233,3.36612783363007,0.000762313719095564,0.0170511036195538
"PBANKA_010730",557.173418925922,-1.46274565197971,0.740319679517973,0,1,1
"PBANKA_010740",244.101474732357,0.432764405129887,0.736793336589881,0,1,1
"PBANKA_010750",204.595248134404,0.683827405893983,0.610834532811009,0,1,1
"PBANKA_010760",1645.15283507671,0.041668131765001,0.722130770702584,0,1,1
"PBANKA_010770",693.385860749157,-0.153376510832258,0.956525534248981,0,1,1
"PBANKA_010790",649.608923123743,1.25364183018645,0.581959197658124,0,1,1
"PBANKA_010800",257.387919178176,0.837437634859858,0.724322518435651,0,1,1
"PBANKA_010810",211.31214976653,4.37750726096442,1.09429706458191,2.17263423060791,0.0298078574258576,0.299380859291745
"PBANKA_010820",423.956480341202,0.21396319512758,0.957898419070971,0,1,1
"PBANKA_010830",228.975674491296,5.81832093079631,1.27334682204347,2.99864959388571,0.00271178992848413,0.0475482488307937
"PBANKA_010840",428.298804762481,-0.0346562459971832,0.601108075884829,0,1,1
"PBANKA_010850",164.868215858205,-0.765648765996716,0.735136274416578,0,1,1
"PBANKA_010860",301.283578701335,-1.42841618204622,0.486816805319873,0,1,1
"PBANKA_010870",680.855876463506,-0.750716021065493,0.711556958290019,0,1,1
"PBANKA_010880",572.654533324418,4.04261868933467,1.0879165620038,1.87755087170695,0.0604426318723465,0.507325782328133
"PBANKA_010890",102.547638202666,-1.17267458960228,0.96445363885876,0,1,1
"PBANKA_010910",805.445354787323,-1.67830253170298,0.764467832742594,0,1,1
"PBANKA_010920",710.304264734282,-0.752304972148643,0.857898973692652,0,1,1
"PBANKA_010930",99.4925837730619,1.15442696227946,0.809808369943203,0,1,1
"PBANKA_010940",55.0637591023445,0.216831451744871,0.743454864156707,0,1,1
"PBANKA_010950",309.537027844052,-0.19538696296611,0.739627131969306,0,1,1
"PBANKA_010960",370.546512506797,-0.421205789950171,0.825253958818559,0,1,1
"PBANKA_010970",379.536169072878,0.215454706898426,0.796797549015686,0,1,1
"PBANKA_010980",256.252932879601,7.1071971445289,1.41203313151884,3.61691027676907,0.000298140590800144,0.00899196301022621
"PBANKA_010990",478.230923949824,5.77669204930558,1.32063089438914,2.85976351556767,0.00423957026151192,0.0664520520535467
"PBANKA_011020",159.250806357619,0.327202077285619,0.60022190535649,0,1,1
"PBANKA_011030",50.257591961385,2.56464866342504,1.18120769275054,0.47802657135614,0.632631293086793,1
"PBANKA_011040",323.810410822471,-0.932264657222175,0.574000816722448,0,1,1
"PBANKA_011050",1069.92003407209,1.89156521848356,0.988718595714257,0,1,1
"PBANKA_011070",50.9009006941465,2.65809003891193,0.817827284409862,0.804680953371232,0.421003813429865,1
"PBANKA_011080",251.077314641652,5.94207580119719,1.02092676275781,3.86127188060831,0.000112798298521177,0.00479747663233518
"PBANKA_011090",374.602695258781,0.836693957463468,0.708238622309061,0,1,1
"PBANKA_011100",219.740051733041,1.71755918568682,1.21849955587204,0,1,1
