"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_070280",1552.61978237847,-0.0156610445065367,0.550157573493482,0,1,1
"PBANKA_070290",1000.60621474283,2.14408242102005,0.555797049914838,0.259235670722114,0.795453410307223,1
"PBANKA_070300",1987.6853767458,-0.279545773371967,0.71948820289809,0,1,1
"PBANKA_070310",271.805981618231,0.549395286035398,0.394156522533389,0,1,1
"PBANKA_070320",403.06550365287,0.568942160752456,0.4352710490788,0,1,1
"PBANKA_070330",274.035847111281,-2.25094869417761,0.430036440537707,-0.583552160983915,0.559521653852511,1
"PBANKA_070340",405.821398991695,0.972408292155315,0.346107965049078,0,1,1
"PBANKA_070350",666.10718320926,-1.43720033978365,0.59849618929953,0,1,1
"PBANKA_070360",400.07406281602,1.3730757998634,0.323556926363692,0,1,1
"PBANKA_070370",720.149764096011,0.996901072201689,0.464698308567712,0,1,1
"PBANKA_070380",324.417022926229,-0.225905473405476,0.464523397962555,0,1,1
"PBANKA_070390",1935.68567489017,-1.38198203858035,0.41303407937263,0,1,1
"PBANKA_070400",76.3301343771605,-0.409205873619887,0.319692413550568,0,1,1
"PBANKA_070410",313.059476965478,0.195430550740852,0.283260359510569,0,1,1
"PBANKA_070420",125.407423614779,-0.863578070428079,0.398554960001026,0,1,1
"PBANKA_070430",127.43376404576,0.0749787608348502,0.341037113152647,0,1,1
"PBANKA_070440",171.675676870306,-0.92347484104762,0.463664026016786,0,1,1
"PBANKA_070450",2926.20693896851,1.28906702593518,0.417683607239798,0,1,1
"PBANKA_070460",219.049731576406,0.326242639415218,0.376377407117569,0,1,1
"PBANKA_070470",186.207980154648,-0.922997645988763,0.493222758776827,0,1,1
"PBANKA_070480",1313.48392443155,-3.11490935582991,0.687153147743376,-1.62250490955515,0.104695282748524,1
"PBANKA_070490",721.147638629658,-3.86325335221049,0.609551966615963,-3.05675882329554,0.00223744221271196,0.289329246131316
"PBANKA_070500",61.4104861961695,0.00400175060903206,0.393382281856384,0,1,1
"PBANKA_070510",417.165051765691,1.34667735676936,0.469174518829052,0,1,1
"PBANKA_070530",63.2154939285272,0.365597710853904,0.333440304762636,0,1,1
"PBANKA_070540",59.5913746957165,-0.0323486022660662,0.360660148202627,0,1,1
"PBANKA_070550",88.0930678883619,-3.1886756245935,0.472342278996451,-2.5165556365587,0.0118508187944907,0.817311469526709
"PBANKA_070560",911.232868712951,-0.0741811111557622,0.58288749477631,0,1,1
"PBANKA_070570",390.635077662413,1.80738419403289,0.364221753578574,0,1,1
"PBANKA_070580",551.617383380159,1.05441920063884,0.341962063269229,0,1,1
"PBANKA_070590",443.445960615464,-0.708434977270935,0.364205416426352,0,1,1
"PBANKA_070600",257.034694744688,-0.727693020136883,0.313620084608908,0,1,1
"PBANKA_070610",63.1446821184398,-0.617572909983804,0.466329756290189,0,1,1
"PBANKA_070620",139.617296253907,-0.616457105166288,0.491712883004351,0,1,1
"PBANKA_070630",133.026447115095,-0.217690186161721,0.332105629490574,0,1,1
"PBANKA_070640",248.492211902612,-1.20301344795449,0.280764681017268,0,1,1
"PBANKA_070650",423.878970135661,-0.496602017521619,0.527646570118552,0,1,1
"PBANKA_070660",2153.84324750912,-0.366929863987283,0.601310931071264,0,1,1
"PBANKA_070670",544.52038563637,-1.44913285068419,0.472631954183348,0,1,1
"PBANKA_070680",199.69419783303,0.133625799689984,0.318469823374284,0,1,1
"PBANKA_070690",73.4152912030013,-1.06124809578916,0.381887585325148,0,1,1
"PBANKA_070700",53.2103542595613,-1.07366514138658,0.556737510031843,0,1,1
"PBANKA_070710",5473.03255883622,-2.76665373627441,0.647874311390128,-1.18333714239945,0.236675558123753,1
"PBANKA_070720",129.705941229662,-2.67300007861339,0.449522659350213,-1.49714383605537,0.134355835611348,1
"PBANKA_070730",1229.88097859986,1.68223686362337,0.43035882500202,0,1,1
"PBANKA_070740",474.392617131874,-0.905007844865176,0.483728310614876,0,1,1
"PBANKA_070750",184.072463189032,-1.47611062607714,0.438070766873473,0,1,1
"PBANKA_070760",295.260454837061,0.261204847649381,0.349494041669583,0,1,1
"PBANKA_070770",2666.1818290016,5.64184979224494,0.802029092377432,4.54079512433833,5.60424704643701e-06,0.00438535412760435
"PBANKA_070780",144.846189680126,-0.122022412549175,0.338933953887135,0,1,1
"PBANKA_070790",102.002057073385,-0.322826627627588,0.526571293126614,0,1,1
"PBANKA_070800",277.684920308363,-0.00661985687182979,0.381643332218789,0,1,1
"PBANKA_070810",182.604711122035,-2.71080135533328,0.433371662887716,-1.64016574271826,0.100970710042515,1
"PBANKA_070820",226.716237194845,-1.93267660069627,0.346598410377044,0,1,1
"PBANKA_070840",105.770817730212,-0.651478629847978,0.318400807325989,0,1,1
"PBANKA_070850",270.571447202321,-1.11460580039706,0.353786889070453,0,1,1
"PBANKA_070870",65.7442967683041,-0.217703143424196,0.310517400160698,0,1,1
"PBANKA_070880",230.875802846203,-0.284423163732977,0.258349111312027,0,1,1
"PBANKA_070890",96.1700503104137,-1.20157081744523,0.368003525367401,0,1,1
"PBANKA_070900",262.723588381805,-1.41117173215939,0.370545323779778,0,1,1
"PBANKA_070910",1000.56925910681,-0.919636254707009,0.432440571150927,0,1,1
"PBANKA_070920",312.733897625749,0.530138209449304,0.331653242944396,0,1,1
"PBANKA_070930",111.62680940819,-0.160617307501021,0.407974466309263,0,1,1
"PBANKA_070950",539.689070724869,0.525107510988176,0.243848728665296,0,1,1
"PBANKA_070960",435.638212307206,-1.26145808835879,0.428431232402385,0,1,1
"PBANKA_070970",292.51654129,0.0386872256818441,0.323046661706206,0,1,1
"PBANKA_070980",328.221307200599,0.494097872032592,0.444413237108496,0,1,1
"PBANKA_070990",227.657288783948,0.929949701385822,0.38941826462837,0,1,1
"PBANKA_071000",152.673100794448,-0.0150000059375287,0.335871298149677,0,1,1
"PBANKA_071010",646.051308507247,-0.272809883166511,0.377967328125793,0,1,1
"PBANKA_071020",150.146317690672,-1.26900134820475,0.287144429021054,0,1,1
"PBANKA_071030",312.314764655847,-0.619367522675108,0.2989356135619,0,1,1
"PBANKA_071040",118.742724916954,-0.747732281689879,0.439005445982872,0,1,1
"PBANKA_071050",347.494380666102,0.531676337000942,0.383839227941882,0,1,1
"PBANKA_071060",108.617800557037,-0.967238703208973,0.341617051889578,0,1,1
"PBANKA_071070",686.354396030847,-0.868767824219151,0.412616174017174,0,1,1
"PBANKA_071080",723.76307777269,0.690034955998797,0.397213851485042,0,1,1
"PBANKA_071090",272.767982023928,-0.748810329432542,0.409432744045565,0,1,1
"PBANKA_071100",2126.47901258137,-1.62229676891285,0.709183873728485,0,1,1
"PBANKA_071120",1440.12595582096,0.194251447587397,0.448516510164646,0,1,1
"PBANKA_071130",174.761207761404,-1.71802138184721,0.447128940984481,0,1,1
"PBANKA_071140",2424.57494077432,-0.801647617219753,0.7029971075422,0,1,1
"PBANKA_071150",224.517818345436,-1.15813801999003,0.490908863326845,0,1,1
"PBANKA_071160",1835.24541735804,-0.807939552844064,0.657732504506104,0,1,1
"PBANKA_071170",128.145576837193,-0.258100407081423,0.369600424469822,0,1,1
"PBANKA_071180",1065.7929261679,0.968726560010795,0.306292312545535,0,1,1
"PBANKA_071190",19020.6503409163,-0.874321110851625,0.520850923235198,0,1,1
"PBANKA_071200",825.581390171604,0.497949332334306,0.5416788770213,0,1,1
"PBANKA_071210",866.535274734143,-0.231515318422791,0.379995280879934,0,1,1
"PBANKA_071220",2748.9993570739,-2.19503757294145,0.394052238492571,-0.49495359723766,0.620632875869288,1
"PBANKA_071230",431.304687093312,0.857481264085292,0.40432324001376,0,1,1
"PBANKA_071240",363.799968329335,0.581010615188346,0.469330230449613,0,1,1
"PBANKA_071260",1762.86719379694,-1.48750497688561,0.503010405173895,0,1,1
"PBANKA_071270",246.147239045723,0.93827817963791,0.441282164598455,0,1,1
"PBANKA_071280",331.429692665762,1.55871481865595,0.534905039658112,0,1,1
"PBANKA_071290",3663.09628641396,-2.39465940176957,0.634461836330287,-0.622038047319404,0.533916850263934,1
"PBANKA_071300",129.07298257465,0.428366032755924,0.351741562956908,0,1,1
"PBANKA_071310",992.955786421696,2.60075437832342,0.541133320371024,1.11017813117019,0.266922274445106,1
"PBANKA_071320",1455.64934479831,1.01291270631033,0.493627522882028,0,1,1
"PBANKA_071330",430.910001832099,-0.265749751882812,0.469976994185897,0,1,1
"PBANKA_071360",158.505099773305,0.232815057877106,0.473954873024566,0,1,1
"PBANKA_071370",315.300623516198,0.180028535811994,0.396817650734876,0,1,1
"PBANKA_071380",70.6647841903958,-0.989109044226876,0.456958090528341,0,1,1
"PBANKA_071390",71.510717811977,-0.753220534677115,0.37443708255481,0,1,1
"PBANKA_071400",1462.1147052889,-3.54442327316347,0.597684537625518,-2.58401075473553,0.0097658749055955,0.750522458985144
"PBANKA_071410",107.590974870272,-2.58321020961525,0.432676303055355,-1.3479134528443,0.177686220672485,1
"PBANKA_071420",463.670673371844,-0.0552579886832713,0.359098558235656,0,1,1
"PBANKA_071430",4270.15951702337,-1.98675332131502,0.625666671551242,0,1,1
"PBANKA_071440",441.66433728687,-2.3575038938452,0.451110030508281,-0.792498214775651,0.428070232293121,1
"PBANKA_071450",332.987944329959,-2.33328230313168,0.531307799555574,-0.62728667527648,0.530471336193448,1
"PBANKA_071470",63.4639650278961,-0.459815393868427,0.54456987819478,0,1,1
"PBANKA_071480",187.195437300717,-0.227167192577765,0.374073830034229,0,1,1
"PBANKA_071490",128.293093559834,-0.575122615797606,0.588576492695121,0,1,1
"PBANKA_071500",688.605187761738,0.678671029070603,0.309295240595585,0,1,1
"PBANKA_071510",107.067563080314,0.330130058427659,0.361426364906451,0,1,1
"PBANKA_071520",760.899348385428,-0.478265946726188,0.333399868846814,0,1,1
"PBANKA_071530",217.189027154691,-0.325007335654836,0.370244661882454,0,1,1
"PBANKA_071550",237.142110631646,-1.10311530409052,0.413388433974706,0,1,1
"PBANKA_071560",519.989110622666,-0.51686307719769,0.332699880385715,0,1,1
"PBANKA_071570",208.806042466976,0.200113317055986,0.421770592163361,0,1,1
"PBANKA_071580",235.522402509743,0.157682200018263,0.357269105334239,0,1,1
"PBANKA_071590",271.362127525834,0.0780980297143712,0.288226007057076,0,1,1
"PBANKA_071600",763.656406986992,-0.294816125834493,0.345944089354773,0,1,1
"PBANKA_071610",159.258882006775,-0.663436479966268,0.437047658292222,0,1,1
"PBANKA_071630",248.721225344464,-1.06260548258416,0.447946766148755,0,1,1
"PBANKA_071650",268.097496480087,-3.37188208810175,0.388916024517406,-3.52745066188536,0.000419581949589455,0.0964572281889536
"PBANKA_071660",246.277912523358,-0.725374728022084,0.292818925717293,0,1,1
"PBANKA_071670",464.916414304919,0.109136119029436,0.368667461010587,0,1,1
"PBANKA_071680",1451.39292144377,-0.247247598226275,0.921849976094702,0,1,1
"PBANKA_071690",483.410222325524,1.89588812514669,0.670099710534469,0,1,1
"PBANKA_071700",146.380374841335,0.578716968177617,0.289507173373144,0,1,1
"PBANKA_071710",78.7745982545013,0.196591832168121,0.385805760826702,0,1,1
"PBANKA_071720",546.584984936548,-0.0757376331750886,0.360544274533205,0,1,1
"PBANKA_071730",676.171199289847,-0.111463912488729,0.349300460875195,0,1,1
"PBANKA_071740",124.08696693463,0.789163447732607,0.304929674315828,0,1,1
"PBANKA_071750",140.285546850766,-0.0484821196968474,0.260492816539349,0,1,1
"PBANKA_071760",257.379710441029,-0.668152261514641,0.346366478576465,0,1,1
"PBANKA_071770",158.366163202161,0.0777445827638008,0.256274052579119,0,1,1
"PBANKA_071780",1882.03543975779,0.569487062063972,0.449930888697509,0,1,1
"PBANKA_071810",232.591273240716,0.490228019553892,0.323663482470843,0,1,1
"PBANKA_071820",77.0532416310572,1.25876857669533,0.299567271072924,0,1,1
"PBANKA_071830",546.128450029662,0.0500870891182432,0.484598405077887,0,1,1
"PBANKA_071840",539.803945672246,1.08195708821564,0.350679504465935,0,1,1
"PBANKA_071850",56.0148248117234,-0.950403091249214,0.446085986221528,0,1,1
"PBANKA_071860",82.6510962162418,-0.678021383559859,0.411271438348182,0,1,1
"PBANKA_071870",107.581052743533,-1.52476491462969,0.350298120743588,0,1,1
"PBANKA_071880",466.489313670754,-1.14444554024778,0.434692157016759,0,1,1
"PBANKA_071890",391.445172511137,-0.0285332169664176,0.383206930715216,0,1,1
"PBANKA_071910",168.227016921853,-1.16116267985599,0.461299183448166,0,1,1
"PBANKA_071920",1400.93727243019,-1.27132755387398,0.668794698042237,0,1,1
"PBANKA_071930",338.507623186542,-1.1527455505881,0.398433217040121,0,1,1
"PBANKA_071940",515.269043027149,0.549093997856664,0.335570182610983,0,1,1
"PBANKA_071950",2610.02470668529,1.95079539401868,0.470148801072926,0,1,1
"PBANKA_071960",338.238866541742,-0.770614424889049,0.360372876264849,0,1,1
"PBANKA_071980",302.302116164418,-2.61739736127342,0.513009986151873,-1.20348020104747,0.228790548545601,1
"PBANKA_071990",194.238675954045,0.446106743008661,0.330763548184843,0,1,1
"PBANKA_072000",156.276577897666,-1.29077008937387,0.351625895246425,0,1,1
"PBANKA_072010",546.723656155187,-0.563601070988214,0.570390861339401,0,1,1
"PBANKA_072020",482.215601191557,-0.107684054598456,0.364690453677764,0,1,1
"PBANKA_072030",356.456762534453,-0.240562559026458,0.338060659328363,0,1,1
"PBANKA_072040",2620.11443957879,2.13901020042692,0.613955709517021,0.226417310356596,0.820876865764583,1
"PBANKA_072050",141.600383984961,-0.925122489699151,0.451269828168275,0,1,1
"PBANKA_072060",185.396318200756,0.0348648033984422,0.437758374346239,0,1,1
"PBANKA_072070",440.433691037412,2.59297277661244,0.50618380310661,1.17145742904687,0.24141495989684,1
"PBANKA_072080",673.233011215221,2.34838468034504,0.606239299403376,0.574665285948795,0.565517689207057,1
"PBANKA_072090",1042.44155683331,-3.34755764255163,0.646147256571753,-2.08552714392279,0.0370214768869075,1
"PBANKA_072100",794.539854336667,-1.17313441145657,0.568643151869797,0,1,1
"PBANKA_072110",351.272443294488,-1.02296326801004,0.442932527514338,0,1,1
"PBANKA_072120",98.4110344120651,-0.280937899331969,0.426756734269934,0,1,1
"PBANKA_072130",105.783347340261,-0.934733891551379,0.364660015228318,0,1,1
"PBANKA_072140",72.5321689116096,-0.651870877181601,0.401442608469497,0,1,1
"PBANKA_072150",425.954589911897,0.109598798326391,0.303629421556228,0,1,1
"PBANKA_072160",73.3728214595853,-0.227395425721977,0.353788712809859,0,1,1
"PBANKA_072170",854.138956814468,-0.566854076000282,0.424549812843898,0,1,1
"PBANKA_072180",112.700755542884,0.393562124025732,0.586998776019352,0,1,1
"PBANKA_072190",157.874127724582,0.304644299269732,0.313130332303483,0,1,1
"PBANKA_072200",1092.56551284632,0.918386972437296,0.384878225680588,0,1,1
"PBANKA_080030",170.747511736204,-0.618937323770445,0.711658080346806,0,1,1
"PBANKA_080060",73.1475307848679,-0.650513730125179,0.340750899076958,0,1,1
"PBANKA_080070",182.240440315458,0.140282355500462,0.3649913186466,0,1,1
"PBANKA_080080",153.73366065732,-1.28935876048202,0.52247373024104,0,1,1
"PBANKA_080090",225.507171209106,0.20873238218698,0.312617893074639,0,1,1
"PBANKA_080100",77.2582426407496,0.442913667169235,0.405042110373383,0,1,1
"PBANKA_080110",143.668450776671,-0.850964047589942,0.314814203217809,0,1,1
"PBANKA_080130",96.0520960973892,0.513702940541213,0.41778640133698,0,1,1
"PBANKA_080140",90.7512781070546,-0.889544438670773,0.563295955352609,0,1,1
"PBANKA_080150",165.980007981524,-1.55230885035369,0.519147172642917,0,1,1
"PBANKA_080160",883.112939479814,0.73995904357882,0.3701416585163,0,1,1
"PBANKA_080170",296.214304252634,-0.41162743368595,0.341257378777667,0,1,1
"PBANKA_080180",989.68747539195,0.922639376854474,0.674116294588333,0,1,1
"PBANKA_080190",1087.82525126984,0.0178999558342439,0.544887512531441,0,1,1
"PBANKA_080200",861.330289456673,3.05313663460207,0.476654278066586,2.20943497847921,0.0271444003384818,1
"PBANKA_080210",177.616907451818,-0.574500587129757,0.295125826569805,0,1,1
"PBANKA_080230",13847.5127248482,0.481539263346493,0.647857995347524,0,1,1
"PBANKA_080240",302.589120072755,0.651217385601606,0.417091161347143,0,1,1
"PBANKA_080250",206.169176793114,1.26235880003368,0.427700496857781,0,1,1
"PBANKA_080260",67.8081586508092,-1.08788678090084,0.349430941919059,0,1,1
"PBANKA_080270",344.144045395002,0.124074188485242,0.363858062363541,0,1,1
"PBANKA_080280",178.01103868431,-0.124647529153895,0.325005523218531,0,1,1
"PBANKA_080290",392.793037782331,-0.175070713518306,0.397918814068036,0,1,1
"PBANKA_080300",244.721153793604,-0.403172342906562,0.327276868077891,0,1,1
"PBANKA_080310",553.536779204232,-1.52044654183223,0.436929658110039,0,1,1
"PBANKA_080320",1018.46102375057,1.33539051511451,0.335817677766213,0,1,1
"PBANKA_080330",179.834684464328,-0.530027852648828,0.293824152270255,0,1,1
"PBANKA_080340",864.83603672182,-0.793146945442464,0.506635599000473,0,1,1
"PBANKA_080350",438.622190611662,-0.371674568577623,0.459508209824659,0,1,1
"PBANKA_080360",499.013570980398,-0.193007329510679,0.290101712895379,0,1,1
"PBANKA_080370",360.810870638591,0.706473045056586,0.2564251755689,0,1,1
"PBANKA_080400",949.864986225403,0.0940335618466381,0.507180671177672,0,1,1
"PBANKA_080410",1441.76489289142,0.922757753307408,0.520170141098825,0,1,1
"PBANKA_080420",73.9141575305238,-0.561976137774035,0.465598013763123,0,1,1
"PBANKA_080430",168.883984326351,-3.50698650569242,0.625914701966722,-2.40765475065089,0.0160553561725553,0.97701564473579
"PBANKA_080440",389.018635908895,0.0427709617501112,0.353843364221481,0,1,1
"PBANKA_080450",612.315024243305,3.16598140695613,0.696448643580932,1.6741814600442,0.0940949420398246,1
"PBANKA_080460",355.260509533492,-0.0322525668581719,0.366285866401384,0,1,1
"PBANKA_080470",267.748717766615,0.14407572416629,0.299384760820526,0,1,1
"PBANKA_080480",147.179896143813,-0.0799160345309241,0.334979107249556,0,1,1
"PBANKA_080490",213.448021565733,-0.395501336776924,0.343998666346738,0,1,1
"PBANKA_080500",206.584998647473,-0.61844581213812,0.300465683185691,0,1,1
"PBANKA_080510",687.456607822396,0.909338165124978,0.455730916810821,0,1,1
"PBANKA_080520",125.198843638061,-1.03353006398861,0.33066167393736,0,1,1
"PBANKA_080540",124.919908687492,0.204418231524789,0.343883083663057,0,1,1
"PBANKA_080550",219.308559113095,-1.9020805913426,0.323971126284572,0,1,1
"PBANKA_080560",176.483691949432,-2.21945555916693,0.418973497758993,-0.523793414955249,0.600422233991693,1
"PBANKA_080570",7953.09324065244,-0.384108413247145,0.39052202132363,0,1,1
"PBANKA_080590",475.292423459316,-1.37514456859354,0.454891264691137,0,1,1
"PBANKA_080600",182.426143149358,-1.4881604408207,0.43418158604658,0,1,1
"PBANKA_080610",379.981740056395,0.540159489057165,0.419228476057488,0,1,1
"PBANKA_080620",86.3492217972703,-2.00931568545254,0.482187336983731,-0.0193196393559766,0.984586116911584,1
"PBANKA_080640",180.390460577152,-0.105807340183173,0.246830834369661,0,1,1
"PBANKA_080650",251.559546762119,-1.32938295826664,0.35354661454023,0,1,1
"PBANKA_080660",186.995797508997,-0.463471745033498,0.372114992278895,0,1,1
"PBANKA_080670",1272.34296287457,1.29954694434407,0.361178815601077,0,1,1
"PBANKA_080680",351.762383200995,-3.12906634221288,0.494862760311642,-2.28157467638472,0.0225144632184499,1
"PBANKA_080690",193.243442360709,-1.2824051094198,0.449072521558731,0,1,1
"PBANKA_080700",933.871978979438,0.0734681196720073,0.41964057934186,0,1,1
"PBANKA_080710",212.351328142327,-0.927387043170914,0.371578451117691,0,1,1
"PBANKA_080730",174.66227349213,-0.31185338795291,0.386169329997372,0,1,1
"PBANKA_080740",111.220435059383,-0.302932913688695,0.366707275364139,0,1,1
"PBANKA_080750",684.10254708246,0.230886385947744,0.394527812391804,0,1,1
"PBANKA_080760",1790.09724244834,-1.07595320635746,0.376165418752281,0,1,1
"PBANKA_080770",530.527587333578,0.381042687228997,0.352292013929567,0,1,1
"PBANKA_080780",86.5833572072084,-0.303487457601494,0.391723644888433,0,1,1
"PBANKA_080790",1778.85882463497,1.11467647578262,0.402316279676236,0,1,1
"PBANKA_080810",315.924025167012,-0.607430739653575,0.574507186236389,0,1,1
"PBANKA_080820",332.3164934444,-0.371042027806712,0.442015701743423,0,1,1
"PBANKA_080830",195.274973748691,0.578119159466188,0.258330559832001,0,1,1
"PBANKA_080842",146.680747020878,0.563627170473587,0.388608445547705,0,1,1
"PBANKA_080850",56.1992082564544,0.000238578501032671,0.268646769236746,0,1,1
"PBANKA_080860",736.609566627566,0.236126064059099,0.425857096062252,0,1,1
"PBANKA_080870",432.18000049819,0.875270003442972,0.535153527298409,0,1,1
"PBANKA_080880",188.672629612876,-0.550459582428179,0.347208643183947,0,1,1
"PBANKA_080890",601.154256814243,0.336373878398262,0.297853611266605,0,1,1
"PBANKA_080900",708.195705679244,-1.51580485294248,0.370731638611551,0,1,1
"PBANKA_080910",153.816737566211,-0.268105168264361,0.249188235815041,0,1,1
"PBANKA_080920",137.442094230787,-0.00489457446721712,0.368472294397676,0,1,1
"PBANKA_080930",215.603918729668,0.553558147997298,0.40502128362166,0,1,1
"PBANKA_080940",197.593181463119,0.296162085641451,0.464378645166356,0,1,1
"PBANKA_080960",504.433217421363,1.99853836225144,0.370537069307938,0,1,1
"PBANKA_080970",209.535408873623,-1.37878009187374,0.322800012505007,0,1,1
"PBANKA_080980",91.8877925496841,-0.731161027390102,0.348377258290442,0,1,1
"PBANKA_080990",168.2135741114,-0.49343018582672,0.314953501119567,0,1,1
"PBANKA_081000",208.251272854266,-0.569281047769628,0.352728615148785,0,1,1
"PBANKA_081010",121.174954898621,-0.13783897878295,0.386412780936274,0,1,1
"PBANKA_081020",1832.99031299996,-0.499531004518575,0.436535889191071,0,1,1
"PBANKA_081030",155.854218772379,-0.902560090133497,0.439952606229673,0,1,1
"PBANKA_081040",143.402080572245,-1.08524203434741,0.487051110340864,0,1,1
"PBANKA_081050",351.401076812282,-1.69783999896988,0.373755662141736,0,1,1
"PBANKA_081060",644.929688767717,0.24936510549682,0.487858479475727,0,1,1
"PBANKA_081080",211.492400288685,-1.49249497168426,0.468978640457658,0,1,1
"PBANKA_081090",278.714475198386,-1.60145096225908,0.387314502259139,0,1,1
"PBANKA_081100",140.022883310375,-0.725711505062859,0.330188058711257,0,1,1
"PBANKA_081110",251.066414044375,-0.112317831638806,0.392522941931637,0,1,1
"PBANKA_081120",86.5168786125925,-0.506811601084465,0.498593002664579,0,1,1
"PBANKA_081130",572.506519375076,-1.55984220870136,0.392690251901187,0,1,1
"PBANKA_081140",1685.71280590476,2.25519031440043,0.597842733877553,0.42685191261804,0.669487192459964,1
"PBANKA_081150",67.5373360225314,-0.995549815834405,0.427364204891997,0,1,1
"PBANKA_081160",131.946391507191,-0.32986902715099,0.338892687280287,0,1,1
"PBANKA_081170",123.813749122649,-0.976486494390658,0.394159157128086,0,1,1
"PBANKA_081180",84.1311398075128,-2.24605670120136,0.564578426756783,-0.435823774944486,0.662964592773185,1
"PBANKA_081190",194.04268463072,-0.375076017651263,0.336744672274041,0,1,1
"PBANKA_081200",219.923497390386,-2.15119055632411,0.412124656797786,-0.366856371804749,0.713726156085722,1
"PBANKA_081220",402.548658024121,1.81476551196356,0.61000178596821,0,1,1
"PBANKA_081230",236.435619094727,-0.037249920008802,0.390595481351427,0,1,1
"PBANKA_081240",222.929182263573,-0.639862387940173,0.519969597296118,0,1,1
"PBANKA_081250",123.588522732073,-0.642189632902183,0.45950931288171,0,1,1
"PBANKA_081260",496.476639734799,-2.54707548737587,0.764807108127987,-0.715311719205836,0.474416448673278,1
"PBANKA_081280",287.298086899466,-1.12242782243042,0.394205474372666,0,1,1
"PBANKA_081290",364.898327379574,-2.86349018459721,0.568683248317638,-1.5184027086286,0.128912909273591,1
"PBANKA_081300",2454.88549517485,-0.35292338376886,0.426103620564754,0,1,1
"PBANKA_081320",100.617865864933,-0.483288579172157,0.327443353716053,0,1,1
"PBANKA_081330",248.326871379754,-2.4836750006627,0.536133161542348,-0.902154605156792,0.366974745286381,1
"PBANKA_081340",187.278551921807,-0.174783854664957,0.333649698247857,0,1,1
"PBANKA_081350",398.393800861352,-0.236811329755209,0.253536324339227,0,1,1
"PBANKA_081360",123.233015999543,-1.19460257455809,0.509128364094747,0,1,1
"PBANKA_081370",35.5690231909401,0.246828812029679,0.360480431925455,0,1,1
"PBANKA_081380",157.104202036436,0.159629289948158,0.313952184576113,0,1,1
"PBANKA_081390",219.957004738161,0.58533768413781,0.334618285485098,0,1,1
"PBANKA_081400",431.067602670753,-0.216763142219076,0.541686523854129,0,1,1
"PBANKA_081410",110.47213115824,-0.516657019890564,0.368218169416861,0,1,1
"PBANKA_081420",981.715385948455,-0.217372375030338,0.54295565684916,0,1,1
"PBANKA_081430",196.097995546696,-0.366975132851177,0.37709809612428,0,1,1
"PBANKA_081440",210.029378064581,-0.217565608138476,0.426653324733808,0,1,1
"PBANKA_081450",188.645183939525,-1.7844448043877,0.432186355721363,0,1,1
"PBANKA_081460",132.529925808112,-0.278542942070666,0.424788086141404,0,1,1
"PBANKA_081470",156.337961540199,-0.268798330268521,0.318234348494467,0,1,1
"PBANKA_081490",213.516062216233,0.579388895586359,0.392270041659768,0,1,1
"PBANKA_081500",178.045567024181,-0.0348982014277486,0.37684829983348,0,1,1
"PBANKA_081510",641.400906122471,0.872329043966435,0.572862447834618,0,1,1
"PBANKA_081520",234.066764464633,-0.340315372995023,0.349159169657619,0,1,1
"PBANKA_081530",353.586518640385,0.667378197753785,0.383766504993694,0,1,1
"PBANKA_081540",809.532574542712,-2.25305278918767,0.641320089766221,-0.394581104234414,0.693152060966361,1
"PBANKA_081550",305.048986535238,-0.828958108107248,0.337279148195292,0,1,1
"PBANKA_081560",169.879763185971,0.453477656900428,0.37103533632292,0,1,1
"PBANKA_081570",1464.13990161964,-1.90981801466868,0.52159178703354,0,1,1
"PBANKA_081580",99.4594930166395,-0.597030252759299,0.292078884935758,0,1,1
"PBANKA_081590",385.792103822206,-0.683221057211674,0.355174070793033,0,1,1
"PBANKA_081600",203.837203166311,-0.140530665388088,0.401517557000239,0,1,1
"PBANKA_081610",211.253794629619,-1.97798614425606,0.32376347721149,0,1,1
"PBANKA_081620",359.051125066197,-2.37792281186258,0.375346713010963,-1.00686325139484,0.314000493790594,1
"PBANKA_081630",216.823904877066,-1.26674237732064,0.365030271466681,0,1,1
"PBANKA_081640",799.530625962547,-0.131747713229212,0.425147556715142,0,1,1
"PBANKA_081650",216.584319791533,-0.697353327835593,0.514809178268869,0,1,1
"PBANKA_081660",399.053134818696,0.25715992799986,0.508739516934459,0,1,1
"PBANKA_081670",132.225994564704,-0.103038874922728,0.40179681517314,0,1,1
"PBANKA_081680",254.476946650724,-2.79506286292381,0.49808086022027,-1.59625258953376,0.110432410499961,1
"PBANKA_081690",299.006463995187,-1.11550294104909,0.34937649926929,0,1,1
"PBANKA_081700",314.453201132984,-1.33846584505726,0.50980173303338,0,1,1
"PBANKA_081710",177.449407145544,-0.948387227753104,0.302366219431404,0,1,1
"PBANKA_081720",284.336857510638,0.440967993755507,0.330282555677098,0,1,1
"PBANKA_081730",154.009150396625,0.453220871464548,0.419383121798272,0,1,1
"PBANKA_081750",84.740249152633,-0.0570639950539091,0.371933111032771,0,1,1
"PBANKA_081760",113.015997474282,0.0273076005745124,0.398123423372354,0,1,1
"PBANKA_081800",376.943306678048,-0.0752161524070999,0.35018301561732,0,1,1
"PBANKA_081810",135.503377101876,0.151221368531202,0.270225465830121,0,1,1
"PBANKA_081820",84.5680544854133,-1.10345079123605,0.413060228152072,0,1,1
