"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_010390",473.737220297503,-1.32751832571672,0.234693696464584,0,1,1
"PBANKA_010400",352.969854183932,-1.96070507040777,0.317150084767577,0,1,1
"PBANKA_010410",227.655209787489,-0.40312897920168,0.332930469453528,0,1,1
"PBANKA_010420",165.200542600176,-7.74252920223242,0.489205097903329,-11.7384901074093,8.09181701788702e-32,6.20072941111417e-30
"PBANKA_010430",74.118296857888,-1.07951054928684,0.347316375997874,0,1,1
"PBANKA_010440",267.118252012223,1.32966618933757,0.407423873942739,0,1,1
"PBANKA_010450",894.531839124969,-8.12072840579249,0.430408446200031,-14.2207441787699,6.81246132662229e-46,1.34237928426491e-43
"PBANKA_010460",563.974020003931,-1.35219481384536,0.265975040319359,0,1,1
"PBANKA_010470",240.715767926568,-0.985279102098768,0.345973946399803,0,1,1
"PBANKA_010480",502.770310339127,1.82863048638927,0.4946971274037,0,1,1
"PBANKA_010490",398.57115328437,-0.704427221832977,0.195875051662702,0,1,1
"PBANKA_010500",317.788076031697,-2.65210801122117,0.30546403078328,-2.13481112505787,0.0327764411896911,0.182788293319329
"PBANKA_010510",227.856952515446,-7.2468879078112,0.535801271307922,-9.79260070623432,1.21139196962809e-22,4.64142589844539e-21
"PBANKA_010520",271.597466159548,-1.3278508211762,0.315867017132985,0,1,1
"PBANKA_010530",850.132508951516,-2.36096736892146,0.304406839352143,-1.18580571215054,0.235699035195239,1
"PBANKA_010540",381.040276518993,0.158529601838343,0.224469371863106,0,1,1
"PBANKA_010550",361.182761661558,-0.45866890980063,0.325532126965626,0,1,1
"PBANKA_010560",519.547484245769,0.7661957121918,0.324884309456091,0,1,1
"PBANKA_010570",297.382196225783,-2.9914253803749,0.439916301919082,-2.25366820017792,0.0242170493255803,0.138030509792357
"PBANKA_010580",387.481189161559,0.143071130180494,0.436542967092863,0,1,1
"PBANKA_010590",149.760112009728,0.920915826218464,0.324792916068976,0,1,1
"PBANKA_010600",789.250775877404,-0.715401375194656,0.310862839559004,0,1,1
"PBANKA_010610",118.537502474569,-0.742195888963222,0.243802023444984,0,1,1
"PBANKA_010620",257.80203497904,0.0145356630874787,0.321372122068695,0,1,1
"PBANKA_010640",422.437688037777,-3.47293118799147,0.313260297606363,-4.70194020514636,2.57700974542187e-06,2.55111634606595e-05
"PBANKA_010650",391.707091789981,-3.56068411247659,0.296423579977222,-5.26504710791403,1.40153414859828e-07,1.64293153169963e-06
"PBANKA_010660",237.929037558469,-0.664481216894313,0.33510696613593,0,1,1
"PBANKA_010680",93.2538150985508,-2.11840951994711,0.295924386826641,-0.400134376273877,0.689057545901072,1
"PBANKA_010690",269.890832810597,0.958576450723564,0.279269534472325,0,1,1
"PBANKA_010700",733.774726638808,-5.6797849104899,0.409990595262125,-8.97529102621794,2.82603691588027e-19,8.53586916635952e-18
"PBANKA_010710",288.774746544788,1.02093017698462,0.323302441146717,0,1,1
"PBANKA_010720",344.091789576559,-6.05546929266296,0.369584007367687,-10.9730648832656,5.14966589590805e-28,2.81768532339904e-26
"PBANKA_010730",557.173418925922,1.23708256474603,0.310676621013743,0,1,1
"PBANKA_010740",244.101474732357,-0.788683116959284,0.311305480346367,0,1,1
"PBANKA_010750",204.595248134404,0.332465549547565,0.258555937994436,0,1,1
