"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_071690",483.410222325524,-0.865938520009873,1.0457004770863,0,1,1
"PBANKA_071700",146.380374841335,1.54050583827135,0.44865962731623,0,1,1
"PBANKA_071710",78.7745982545013,-0.329864787831244,0.569969270681974,0,1,1
"PBANKA_071720",546.584984936548,-2.54371199876454,0.552933271105352,-0.983322992442877,0.325448497458364,1
"PBANKA_071730",676.171199289847,-0.81211443328278,0.520296979902089,0,1,1
"PBANKA_071740",124.08696693463,1.12936104641221,0.472010922865168,0,1,1
"PBANKA_071750",140.285546850766,1.39303439904815,0.399697944327804,0,1,1
"PBANKA_071760",257.379710441029,-1.53748395581178,0.532696195925011,0,1,1
"PBANKA_071770",158.366163202161,0.415669526332519,0.392661786328607,0,1,1
"PBANKA_071780",1882.03543975779,1.57187182901177,0.651574705414614,0,1,1
"PBANKA_071810",232.591273240716,0.958678681161936,0.473199465060368,0,1,1
"PBANKA_071820",77.0532416310572,1.35885346823638,0.454928261473113,0,1,1
"PBANKA_071830",546.128450029662,0.547817803197422,0.696397001414258,0,1,1
"PBANKA_071840",539.803945672246,-0.34744485512269,0.548035785170257,0,1,1
"PBANKA_071850",56.0148248117234,-1.97641343123491,0.692864931022351,0,1,1
"PBANKA_071860",82.6510962162418,-0.0253309485786417,0.638831646766152,0,1,1
"PBANKA_071870",107.581052743533,-2.36844373427188,0.51311086458416,-0.718058727075438,0.472721077137762,1
"PBANKA_071880",466.489313670754,-1.51370306781118,0.63937846552269,0,1,1
"PBANKA_071890",391.445172511137,0.296858700690435,0.573447891255359,0,1,1
"PBANKA_071910",168.227016921853,-3.81100889280887,0.720558852250311,-2.51333931593939,0.0119594244908526,0.160688307361184
"PBANKA_071920",1400.93727243019,-3.41761561134239,1.04867728011969,-1.35181302982038,0.176435134811893,1
"PBANKA_071930",338.507623186542,-0.847341365470375,0.616764566746086,0,1,1
"PBANKA_071940",515.269043027149,0.277291640621637,0.524845509230582,0,1,1
"PBANKA_071950",2610.02470668529,-0.613718284878601,0.733569977007651,0,1,1
"PBANKA_071960",338.238866541742,0.0553911788051306,0.562171521553198,0,1,1
"PBANKA_071980",302.302116164418,-4.54829679014789,0.788738505254153,-3.23085125573622,0.00123422150393184,0.0385747764393786
"PBANKA_071990",194.238675954045,-1.44170323378488,0.514784537242551,0,1,1
"PBANKA_072000",156.276577897666,-3.90502215016676,0.51650789307014,-3.68827306557359,0.000225781272047065,0.0143735831343193
"PBANKA_072010",546.723656155187,-4.16462933143055,0.894420590572173,-2.42014702506548,0.0155142329773536,0.195845617274514
"PBANKA_072020",482.215601191557,-1.38862888091463,0.564457995142733,0,1,1
"PBANKA_072030",356.456762534453,0.80133667548736,0.526509421614205,0,1,1
"PBANKA_072040",2620.11443957879,-0.625831566224177,0.934266771741159,0,1,1
"PBANKA_072050",141.600383984961,-0.399545125883199,0.701184555626029,0,1,1
"PBANKA_072060",185.396318200756,1.06079199983512,0.679886609234262,0,1,1
"PBANKA_072070",440.433691037412,-1.01708316553714,0.757727483292786,0,1,1
"PBANKA_072080",673.233011215221,1.15416533973477,0.947089012807604,0,1,1
"PBANKA_072090",1042.44155683331,-4.71503067022527,0.966265939147266,-2.80981721514607,0.00495696433050567,0.084781516366462
"PBANKA_072100",794.539854336667,-3.54643647804719,0.89192210800189,-1.73382458420227,0.0829492122309836,0.697650081731321
"PBANKA_072110",351.272443294488,-3.70407835944909,0.66011125258317,-2.58150175865149,0.00983714901785556,0.13988358294119
"PBANKA_072120",98.4110344120651,-1.30910733854999,0.662326811789136,0,1,1
"PBANKA_072130",105.783347340261,-0.189132141459723,0.554088043652696,0,1,1
"PBANKA_072140",72.5321689116096,-0.10979793001995,0.625064908710246,0,1,1
"PBANKA_072150",425.954589911897,-0.789567500138326,0.472491104326088,0,1,1
"PBANKA_072160",73.3728214595853,-0.645578459261199,0.542377859955747,0,1,1
"PBANKA_072170",854.138956814468,1.19470764201584,0.633015471652439,0,1,1
"PBANKA_072180",112.700755542884,-3.16395517047,0.918294890524309,-1.26751785562634,0.204970183166603,1
"PBANKA_072190",157.874127724582,1.08990201128165,0.485099985331386,0,1,1
"PBANKA_072200",1092.56551284632,-1.22571761581996,0.595657439691456,0,1,1
"PBANKA_080030",170.747511736204,1.08123296668995,1.11469562828312,0,1,1
"PBANKA_080060",73.1475307848679,0.147942252735054,0.530205769082898,0,1,1
"PBANKA_080070",182.240440315458,-0.471499804784399,0.548329439483148,0,1,1
"PBANKA_080080",153.73366065732,-1.68676865522385,0.810874278087531,0,1,1
"PBANKA_080090",225.507171209106,0.219947013098609,0.473251236428411,0,1,1
"PBANKA_080100",77.2582426407496,0.843603110714033,0.628178008839795,0,1,1
