"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_070400",76.3301343771605,0.460418171362235,0.447820693088636,0,1,1
"PBANKA_070410",313.059476965478,-0.653979626223057,0.406497255076325,0,1,1
"PBANKA_070420",125.407423614779,0.163440780857545,0.572373997942655,0,1,1
"PBANKA_070430",127.43376404576,0.18776253825307,0.492020001224878,0,1,1
"PBANKA_070440",171.675676870306,1.08675340517312,0.649901763631739,0,1,1
"PBANKA_070450",2926.20693896851,-2.39882180903198,0.589879455432867,-0.676107305244792,0.498972518854543,1
"PBANKA_070460",219.049731576406,-2.21640886387597,0.535725777924787,-0.403954546884523,0.686246143744143,1
"PBANKA_070470",186.207980154648,2.30071660126812,0.696327896199051,0.431860626164204,0.66584271317965,1
"PBANKA_070480",1313.48392443155,5.40088829088649,0.915427751239735,3.71508104957575,0.00020313857248112,0.00316010305611606
"PBANKA_070490",721.147638629658,5.1976218904214,0.805725350161629,3.96862515220597,7.22884891311606e-05,0.00131197266677519
"PBANKA_070500",61.4104861961695,1.56613385728636,0.571516246362523,0,1,1
"PBANKA_070510",417.165051765691,-0.00476258387109069,0.673092853833404,0,1,1
"PBANKA_070530",63.2154939285272,-0.478849108122713,0.46866543270141,0,1,1
"PBANKA_070540",59.5913746957165,-0.446823481548546,0.511415167911568,0,1,1
"PBANKA_070550",88.0930678883619,-1.12869513400024,0.645744484741594,0,1,1
"PBANKA_070560",911.232868712951,2.1503293539573,0.816582602874336,0.184095709886722,0.853938371976545,1
"PBANKA_070570",390.635077662413,-1.22794003812787,0.499886370098009,0,1,1
"PBANKA_070580",551.617383380159,-0.829181348906928,0.490609716097974,0,1,1
"PBANKA_070590",443.445960615464,0.239233264320924,0.51802631187968,0,1,1
"PBANKA_070600",257.034694744688,1.16901032936058,0.449543964512672,0,1,1
"PBANKA_070610",63.1446821184398,-1.87741747210245,0.635787950420341,0,1,1
"PBANKA_070620",139.617296253907,-2.46454667584905,0.696620168587432,-0.666857918844112,0.504862892630703,1
"PBANKA_070630",133.026447115095,-2.04043940467986,0.466559567272912,-0.0866757591452493,0.930929245285759,1
"PBANKA_070640",248.492211902612,-0.127845013885904,0.391310907082142,0,1,1
"PBANKA_070650",423.878970135661,4.37523055304497,0.725162786526197,3.27544462729978,0.00105495793096739,0.0121599329201756
"PBANKA_070660",2153.84324750912,5.91795566242624,0.82005810044001,4.7776561932917,1.77350278185124e-06,5.69671390546321e-05
"PBANKA_070670",544.52038563637,4.09590674000841,0.644484388757538,3.25206750787087,0.0011456880704156,0.0129178671263754
"PBANKA_070680",199.69419783303,0.129854060198114,0.45789105905119,0,1,1
"PBANKA_070690",73.4152912030013,0.484674391229501,0.551979921298928,0,1,1
"PBANKA_070700",53.2103542595613,-1.28536616702949,0.792009416853812,0,1,1
"PBANKA_070710",5473.03255883622,7.78775235598971,0.868672226474858,6.6627574585605,2.68736965794804e-11,3.5872050466416e-09
"PBANKA_070720",129.705941229662,-0.774073815421236,0.623957317422572,0,1,1
"PBANKA_070730",1229.88097859986,0.615563346318245,0.615803526376606,0,1,1
"PBANKA_070740",474.392617131874,1.28310597590442,0.677182503881246,0,1,1
"PBANKA_070750",184.072463189032,2.34641912865113,0.628357055001281,0.551309364467024,0.581421620134944,1
"PBANKA_070760",295.260454837061,0.4700024936205,0.483499676423863,0,1,1
"PBANKA_070770",2666.1818290016,-0.523039174624775,1.1458976283705,0,1,1
"PBANKA_070780",144.846189680126,-0.729942737580987,0.487470398397225,0,1,1
"PBANKA_070790",102.002057073385,-0.699478228760331,0.722540952695869,0,1,1
"PBANKA_070800",277.684920308363,-0.466069971829142,0.548373041738424,0,1,1
"PBANKA_070810",182.604711122035,0.97905028960867,0.577435177804355,0,1,1
"PBANKA_070820",226.716237194845,-0.114343624058799,0.451867004084171,0,1,1
"PBANKA_070840",105.770817730212,0.565455569255976,0.460778388035727,0,1,1
"PBANKA_070850",270.571447202321,0.188441318183411,0.507070067450588,0,1,1
"PBANKA_070870",65.7442967683041,0.204229875257009,0.426123051722267,0,1,1
"PBANKA_070880",230.875802846203,0.919540094569682,0.367728521364506,0,1,1
"PBANKA_070890",96.1700503104137,1.87072444194751,0.529662490717497,0,1,1
"PBANKA_070900",262.723588381805,3.62098098369456,0.500583637989429,3.23818211519089,0.00120293994412414,0.0135265366543089
"PBANKA_070910",1000.56925910681,2.9467895623967,0.583139255451065,1.6236080036566,0.104459496202615,0.526387920815989
"PBANKA_070920",312.733897625749,2.35276305416389,0.45761421065467,0.77087434338899,0.440781415975252,1
"PBANKA_070930",111.62680940819,2.33209800452196,0.571282508742787,0.581320098969598,0.561024736978211,1
"PBANKA_070950",539.689070724869,1.34676593051995,0.348213986518523,0,1,1
"PBANKA_070960",435.638212307206,3.63912984251995,0.559272966328211,2.93082258790607,0.00338065789854324,0.0324574533275451
"PBANKA_070970",292.51654129,1.4731986392552,0.459981896790634,0,1,1
"PBANKA_070980",328.221307200599,1.56343455473564,0.635652109214601,0,1,1
"PBANKA_070990",227.657288783948,-2.10266677241106,0.529343170567486,-0.193951255290585,0.846214049696054,1
"PBANKA_071000",152.673100794448,-1.08869411503998,0.46268657223348,0,1,1
"PBANKA_071010",646.051308507247,1.60215642752466,0.53411827925893,0,1,1
"PBANKA_071020",150.146317690672,0.241742393730155,0.404521573379167,0,1,1
"PBANKA_071030",312.314764655847,1.04745368252409,0.429919383779533,0,1,1
"PBANKA_071040",118.742724916954,-0.44415681454192,0.610777307252459,0,1,1
"PBANKA_071050",347.494380666102,0.156929605827027,0.550979224292016,0,1,1
"PBANKA_071060",108.617800557037,0.484855268682471,0.485963567881531,0,1,1
"PBANKA_071070",686.354396030847,4.7317782599413,0.591897973242774,4.61528571381141,3.92554892832404e-06,0.000113593856401433
"PBANKA_071080",723.76307777269,0.111149896641555,0.568596147256597,0,1,1
"PBANKA_071090",272.767982023928,3.79110829463982,0.587855124722128,3.04685324549387,0.00231250582302228,0.0235693327479463
"PBANKA_071100",2126.47901258137,1.32301960877708,1.01192542785034,0,1,1
"PBANKA_071120",1440.12595582096,3.87155804565072,0.626149949227707,2.98899336805681,0.00279898206977053,0.0276424529945356
"PBANKA_071130",174.761207761404,1.00267615323763,0.640352543870455,0,1,1
"PBANKA_071140",2424.57494077432,6.30568037636882,0.967688780766301,4.44944744834099,8.60914912370904e-06,0.000217223530938463
"PBANKA_071150",224.517818345436,1.83878568098864,0.694543256424916,0,1,1
"PBANKA_071160",1835.24541735804,5.73306359118434,0.895496082705547,4.16871012981508,3.06328271933928e-05,0.000643703885790937
"PBANKA_071170",128.145576837193,1.48904314483686,0.531583286837532,0,1,1
"PBANKA_071180",1065.7929261679,0.971001123089138,0.438187161610202,0,1,1
"PBANKA_071190",19020.6503409163,5.85871864787917,0.669602710176334,5.76269867077303,8.27795112996821e-09,5.35221277747007e-07
"PBANKA_071200",825.581390171604,4.7101508779181,0.769077590397515,3.5238978638258,0.000425248133802417,0.00578841045287632
"PBANKA_071210",866.535274734143,0.471490955433239,0.506493189609505,0,1,1
"PBANKA_071220",2748.9993570739,5.52192334722847,0.520343463802932,6.76845889729925,1.30161354288816e-11,2.01521782045342e-09
"PBANKA_071230",431.304687093312,3.31501139570523,0.551850110557956,2.38291407493905,0.0171762029306794,0.120466318181612
"PBANKA_071240",363.799968329335,3.10013307819613,0.67407072548921,1.63207366318675,0.102663969135164,0.522538135647368
"PBANKA_071260",1762.86719379694,3.81350248290736,0.657594877440406,2.75778073266957,0.00581952191390153,0.0508328642828754
"PBANKA_071270",246.147239045723,1.29890960482101,0.616545451009608,0,1,1
"PBANKA_071280",331.429692665762,0.140911271879949,0.767834388961995,0,1,1
"PBANKA_071290",3663.09628641396,8.92249248439853,0.82370838918045,8.40405727964732,4.3131215613898e-17,2.54967100300443e-14
"PBANKA_071300",129.07298257465,1.7585901758361,0.512353212783099,0,1,1
"PBANKA_071310",992.955786421696,0.603982128386665,0.761089237127414,0,1,1
"PBANKA_071320",1455.64934479831,4.26114336248451,0.706543729923114,3.2002879181032,0.00137290366377759,0.0152307650421225
"PBANKA_071330",430.910001832099,1.40009241690337,0.673967662715701,0,1,1
"PBANKA_071360",158.505099773305,-0.722015817798281,0.675213467386986,0,1,1
"PBANKA_071370",315.300623516198,1.68918442371293,0.568368109146031,0,1,1
"PBANKA_071380",70.6647841903958,-0.268675430606477,0.653252752830817,0,1,1
"PBANKA_071390",71.510717811977,-0.658424729319008,0.532159338394495,0,1,1
"PBANKA_071400",1462.1147052889,5.48938809484547,0.803331198815567,4.34364817399129,1.40135881330859e-05,0.000326437578363225
"PBANKA_071410",107.590974870272,0.772736451972887,0.589656632684552,0,1,1
"PBANKA_071420",463.670673371844,0.072811692732235,0.514294140699937,0,1,1
"PBANKA_071430",4270.15951702337,8.10892992638511,0.892961931403359,6.84119861278348,7.8533283987578e-12,1.47713967791181e-09
"PBANKA_071440",441.66433728687,1.30604969331427,0.627538292072642,0,1,1
"PBANKA_071450",332.987944329959,0.390102897725511,0.752517228483624,0,1,1
"PBANKA_071470",63.4639650278961,-1.89876052543742,0.754602594568969,0,1,1
"PBANKA_071480",187.195437300717,-0.444020235898001,0.498725596202376,0,1,1
"PBANKA_071490",128.293093559834,-4.46183549944586,0.754482962687628,-3.26294379223128,0.00110261386046573,0.0125293291085449
"PBANKA_071500",688.605187761738,1.39577115222805,0.438820780536709,0,1,1
"PBANKA_071510",107.067563080314,-1.53817935831926,0.487187029893007,0,1,1
"PBANKA_071520",760.899348385428,2.08848371338652,0.467813125415279,0.189143289444835,0.84998051371118,1
"PBANKA_071530",217.189027154691,1.02572593967476,0.526841412231008,0,1,1
"PBANKA_071550",237.142110631646,1.05436123513688,0.559778444764424,0,1,1
"PBANKA_071560",519.989110622666,2.7794371610653,0.469087880997147,1.6616015732669,0.0965926877070949,0.498379727845335
"PBANKA_071570",208.806042466976,0.277761385092624,0.601296480915118,0,1,1
"PBANKA_071580",235.522402509743,1.54217737676887,0.512138386398055,0,1,1
"PBANKA_071590",271.362127525834,-0.515639038146102,0.414325337361829,0,1,1
"PBANKA_071600",763.656406986992,0.231394851597173,0.48686444949029,0,1,1
"PBANKA_071610",159.258882006775,-3.49406054492959,0.595968496121553,-2.50694550912111,0.0121779483769635,0.0906337237120052
"PBANKA_071630",248.721225344464,3.82793726679562,0.641953598204565,2.84746011535421,0.00440696160520629,0.0403451485007603
"PBANKA_071650",268.097496480087,0.372818269667628,0.490663055273873,0,1,1
"PBANKA_071660",246.277912523358,0.936164180239361,0.397181432316534,0,1,1
"PBANKA_071670",464.916414304919,0.960103305062916,0.513416770012734,0,1,1
"PBANKA_071680",1451.39292144377,7.77756360597382,1.26211742978128,4.57767515893911,4.70172056750487e-06,0.000130292879384307
"PBANKA_071690",483.410222325524,3.04752645461686,0.955078315802676,1.09679639594423,0.272730406043689,1
"PBANKA_071700",146.380374841335,-1.32718114865489,0.419241588160914,0,1,1
"PBANKA_071710",78.7745982545013,-1.15428475224962,0.523183502764749,0,1,1
"PBANKA_071720",546.584984936548,-1.96328266782038,0.507399559852229,0,1,1
"PBANKA_071730",676.171199289847,-0.344142467949868,0.477582705468127,0,1,1
"PBANKA_071740",124.08696693463,0.908791825556454,0.441603944806051,0,1,1
"PBANKA_071750",140.285546850766,0.684874235041984,0.374369818286535,0,1,1
"PBANKA_071760",257.379710441029,4.27107594545772,0.494569053410922,4.59203003057847,4.3895518480124e-06,0.000122729496939698
"PBANKA_071770",158.366163202161,1.34895563020348,0.364344623851006,0,1,1
"PBANKA_071780",1882.03543975779,3.77491869210426,0.602212561807403,2.94732923999003,0.00320531727870801,0.0311352180734595
"PBANKA_071810",232.591273240716,1.90685186266175,0.434064050531496,0,1,1
"PBANKA_071820",77.0532416310572,0.235603788563425,0.42951163333686,0,1,1
"PBANKA_071830",546.128450029662,2.88952990801509,0.633311126799148,1.40457015576358,0.160149136364945,0.725051560479367
"PBANKA_071840",539.803945672246,0.845622620874965,0.502101768658166,0,1,1
"PBANKA_071850",56.0148248117234,0.196347939455624,0.640021818445522,0,1,1
"PBANKA_071860",82.6510962162418,-0.609548842824712,0.590418474576041,0,1,1
"PBANKA_071870",107.581052743533,3.58178757484917,0.484666976377476,3.26365866036892,0.00109983583750685,0.0125293291085449
"PBANKA_071880",466.489313670754,2.70311442617568,0.589742680354355,1.19223934369681,0.233167410583903,0.979539842635726
"PBANKA_071890",391.445172511137,0.769700972058753,0.524025027963657,0,1,1
"PBANKA_071910",168.227016921853,2.93003003016688,0.658563622159703,1.41220984407994,0.157888182814314,0.717169374847014
"PBANKA_071920",1400.93727243019,1.91294679549684,0.956040643477281,0,1,1
"PBANKA_071930",338.507623186542,-0.26747521779445,0.567167154276146,0,1,1
"PBANKA_071940",515.269043027149,1.02400896107627,0.4820250296613,0,1,1
"PBANKA_071950",2610.02470668529,0.187509443835502,0.669971648073594,0,1,1
"PBANKA_071960",338.238866541742,2.57793629856075,0.515817864823115,1.12042706926976,0.262531815038854,1
"PBANKA_071980",302.302116164418,3.18902273502635,0.720733120667645,1.64974066118248,0.0989959899462294,0.506986889105814
"PBANKA_071990",194.238675954045,1.35797617990714,0.472062975139952,0,1,1
"PBANKA_072000",156.276577897666,-1.03678890806839,0.475740373450701,0,1,1
"PBANKA_072010",546.723656155187,-0.828060694213199,0.816311880706638,0,1,1
"PBANKA_072020",482.215601191557,-0.316291677263305,0.518196612537008,0,1,1
"PBANKA_072030",356.456762534453,0.927639863203625,0.486613006268583,0,1,1
"PBANKA_072040",2620.11443957879,4.07043884211703,0.855085384051035,2.42132409316618,0.0154640833757905,0.110709994825296
"PBANKA_072050",141.600383984961,-0.213275327259568,0.647230035336584,0,1,1
"PBANKA_072060",185.396318200756,-1.01215022136642,0.626586262037159,0,1,1
"PBANKA_072070",440.433691037412,-2.27250525573095,0.69143717274919,-0.394114268759164,0.693496676873766,1
"PBANKA_072080",673.233011215221,1.08778416076295,0.867422787545286,0,1,1
"PBANKA_072090",1042.44155683331,4.84553805887312,0.88425468970027,3.21800731397608,0.00129084526201439,0.0143976218172926
"PBANKA_072100",794.539854336667,4.61096860422431,0.81405889717669,3.20734606952843,0.0013396573242651,0.0149018871177661
"PBANKA_072110",351.272443294488,1.70708974022965,0.604732476993395,0,1,1
"PBANKA_072120",98.4110344120651,-1.1009766374801,0.609339691348346,0,1,1
"PBANKA_072130",105.783347340261,1.43940582602195,0.520974407022585,0,1,1
"PBANKA_072140",72.5321689116096,-1.61148728111649,0.579145060551918,0,1,1
"PBANKA_072150",425.954589911897,-1.62108490828679,0.433077278147205,0,1,1
"PBANKA_072160",73.3728214595853,-2.44683319483272,0.503551938655286,-0.887362674098656,0.374883672520567,1
"PBANKA_072170",854.138956814468,2.84805412322982,0.583140418552067,1.4542880175165,0.145866471149959,0.673655644663538
"PBANKA_072180",112.700755542884,0.570931528073204,0.841268848175061,0,1,1
"PBANKA_072190",157.874127724582,0.934662448661249,0.454950573588156,0,1,1
"PBANKA_072200",1092.56551284632,-1.79925170012412,0.544329847662735,0,1,1
"PBANKA_080030",170.747511736204,0.262067701745483,1.0196210051246,0,1,1
"PBANKA_080060",73.1475307848679,-0.431700611054477,0.494126033570847,0,1,1
"PBANKA_080070",182.240440315458,-3.72507722397827,0.506290607153682,-3.40728664447577,0.000656121820361338,0.00815642082658257
"PBANKA_080080",153.73366065732,0.679164577563466,0.747595038953532,0,1,1
"PBANKA_080090",225.507171209106,-2.27533584794514,0.436121986276626,-0.631327602388973,0.527826342587574,1
"PBANKA_080100",77.2582426407496,0.320657949439187,0.585832574233462,0,1,1
"PBANKA_080110",143.668450776671,0.148173063543998,0.450830170644866,0,1,1
"PBANKA_080130",96.0520960973892,-2.08960376675469,0.569662669439419,-0.157292677862959,0.875014190649626,1
"PBANKA_080140",90.7512781070546,-0.0579053363696092,0.807897030792528,0,1,1
"PBANKA_080150",165.980007981524,-2.2245214866206,0.725445988926606,-0.309494421428679,0.75694545506434,1
"PBANKA_080160",883.112939479814,-3.50725933248762,0.503605078288694,-2.99293910539873,0.00276304873504778,0.0274184548336396
"PBANKA_080170",296.214304252634,-3.53363823639484,0.451786370138466,-3.39460935026615,0.000687265881624505,0.0084892722930215
"PBANKA_080180",989.68747539195,0.446953611787348,0.961447947644368,0,1,1
"PBANKA_080190",1087.82525126984,-1.8223587231743,0.768573437469674,0,1,1
"PBANKA_080200",861.330289456673,-4.003939291299,0.664267249904591,-3.01676665767705,0.00255486396487319,0.0254747640642054
"PBANKA_080210",177.616907451818,0.532837783000555,0.424531989839274,0,1,1
"PBANKA_080230",13847.5127248482,0.467142686942131,0.921112614393778,0,1,1
"PBANKA_080240",302.589120072755,-2.57946739022927,0.581451061348832,-0.996588412591485,0.318964332691442,1
"PBANKA_080250",206.169176793114,-1.46974279654628,0.604457756246563,0,1,1
"PBANKA_080260",67.8081586508092,-0.976423959571633,0.505597992173571,0,1,1
"PBANKA_080270",344.144045395002,-1.757839036284,0.516737835801896,0,1,1
"PBANKA_080280",178.01103868431,-1.31031219124313,0.466319228687095,0,1,1
"PBANKA_080290",392.793037782331,-2.08540329255655,0.555927034251336,-0.153623204655918,0.877906839459513,1
"PBANKA_080300",244.721153793604,-1.94776011666454,0.454534658277198,0,1,1
"PBANKA_080310",553.536779204232,-0.680323269577651,0.586237797600316,0,1,1
"PBANKA_080320",1018.46102375057,-1.37915405245443,0.481568015814385,0,1,1
"PBANKA_080330",179.834684464328,-2.00798156845353,0.418274844930044,-0.0190821144285357,0.984775599451719,1
"PBANKA_080340",864.83603672182,1.60846925630222,0.712677244531039,0,1,1
"PBANKA_080350",438.622190611662,2.20313071858317,0.655071574033841,0.310089349980983,0.756493010861918,1
"PBANKA_080360",499.013570980398,-0.728953962923213,0.413701853845268,0,1,1
"PBANKA_080370",360.810870638591,-1.79885441392042,0.353837286805352,0,1,1
"PBANKA_080400",949.864986225403,3.19351523104354,0.688228217641033,1.73418526071835,0.0828852173175921,0.442553586142188
"PBANKA_080410",1441.76489289142,-0.293313905719866,0.735382818092481,0,1,1
"PBANKA_080420",73.9141575305238,-3.14589104045795,0.651286312940919,-1.75942748632873,0.0785049267434513,0.421887515408314
"PBANKA_080430",168.883984326351,-2.5358136914042,0.872734025787215,-0.613948437407253,0.539249400806771,1
"PBANKA_080440",389.018635908895,-3.20705481128201,0.509958606722311,-2.36696625053588,0.0179345681811923,0.123978996589375
"PBANKA_080450",612.315024243305,-1.80646683696867,0.995963826110956,0,1,1
"PBANKA_080460",355.260509533492,0.0157979544692726,0.521810804052528,0,1,1
"PBANKA_080470",267.748717766615,-1.82101185304114,0.427519753902604,0,1,1
"PBANKA_080480",147.179896143813,-0.137734039487807,0.480664065467601,0,1,1
"PBANKA_080490",213.448021565733,-1.04694096030366,0.493863034636821,0,1,1
"PBANKA_080500",206.584998647473,-2.2680217638696,0.431345636819224,-0.621361945019342,0.534361504769708,1
"PBANKA_080510",687.456607822396,3.80913639933003,0.654547654565788,2.76394909783943,0.00571064470499115,0.050277974019688
"PBANKA_080520",125.198843638061,-2.54562303747837,0.47673132139617,-1.14450847466963,0.252412825330255,1
"PBANKA_080540",124.919908687492,2.17272675879372,0.503247823136934,0.343224055530031,0.731429908942512,1
"PBANKA_080550",219.308559113095,-3.8161363621685,0.46429149235302,-3.91162963801978,9.16754244916477e-05,0.0015939197754052
"PBANKA_080560",176.483691949432,-1.07724020508775,0.592258358488211,0,1,1
"PBANKA_080570",7953.09324065244,3.40818219828658,0.486919381300893,2.8920233048115,0.00382769553065016,0.0357539596068405
"PBANKA_080590",475.292423459316,-1.61207201561093,0.632259145516556,0,1,1
"PBANKA_080600",182.426143149358,0.421915595270098,0.617985471932724,0,1,1
"PBANKA_080610",379.981740056395,-1.38496844842028,0.59371056306955,0,1,1
"PBANKA_080620",86.3492217972703,0.709469555613945,0.680568016647354,0,1,1
"PBANKA_080640",180.390460577152,-0.389570983877397,0.35682307755367,0,1,1
"PBANKA_080650",251.559546762119,0.216266085104783,0.508191633420694,0,1,1
"PBANKA_080660",186.995797508997,-1.71692911879252,0.505120197407777,0,1,1
"PBANKA_080670",1272.34296287457,-2.82033688029553,0.503859758005198,-1.62810557354943,0.103502501945953,0.525513316628653
"PBANKA_080680",351.762383200995,-0.79777584796188,0.671468301204288,0,1,1
"PBANKA_080690",193.243442360709,-3.64583555934838,0.648842980838338,-2.53656987584558,0.0111944399822625,0.0853795377946838
"PBANKA_080700",933.871978979438,0.141762976726041,0.598971577074758,0,1,1
"PBANKA_080710",212.351328142327,-1.48572944652137,0.535583688860477,0,1,1
"PBANKA_080730",174.66227349213,-2.09704978712997,0.52386405694293,-0.185257579411562,0.853027008770139,1
"PBANKA_080740",111.220435059383,-1.82816648853151,0.528626360531174,0,1,1
"PBANKA_080750",684.10254708246,-0.80184307731755,0.56527632798869,0,1,1
"PBANKA_080760",1790.09724244834,3.86049357368431,0.500141346008831,3.71993555128205,0.000199273621520588,0.00312346305247042
"PBANKA_080770",530.527587333578,1.02095207327325,0.503464239329534,0,1,1
"PBANKA_080780",86.5833572072084,-1.33668237761252,0.563797939517016,0,1,1
"PBANKA_080790",1778.85882463497,0.71875249771214,0.562133354873952,0,1,1
"PBANKA_080810",315.924025167012,-1.41013688834635,0.776087204815492,0,1,1
"PBANKA_080820",332.3164934444,2.29190673068258,0.627958583875643,0.464850291369514,0.642038670064136,1
"PBANKA_080830",195.274973748691,0.793208518316527,0.371894523688279,0,1,1
"PBANKA_080842",146.680747020878,1.82781368771461,0.560022715680452,0,1,1
"PBANKA_080850",56.1992082564544,0.0835816260893103,0.393174920628808,0,1,1
"PBANKA_080860",736.609566627566,3.35998738391543,0.602683102571959,2.25655469368837,0.0240359140786402,0.158376771429002
"PBANKA_080870",432.18000049819,-0.123439308886945,0.766790211454545,0,1,1
"PBANKA_080880",188.672629612876,-0.452144903739905,0.495535641347348,0,1,1
"PBANKA_080890",601.154256814243,1.13949403005488,0.412279511292354,0,1,1
"PBANKA_080900",708.195705679244,3.62392644734624,0.511990403227413,3.17179079355699,0.00151502104308848,0.0165850716304237
"PBANKA_080910",153.816737566211,-0.16384194372117,0.362907458444048,0,1,1
"PBANKA_080920",137.442094230787,2.8469992150854,0.53108731337912,1.59483985730377,0.110748051584764,0.548832859230841
"PBANKA_080930",215.603918729668,3.27667839372432,0.565606790142364,2.25718364060477,0.0239966022146704,0.158369920198255
"PBANKA_080940",197.593181463119,1.09186264299096,0.666059576485173,0,1,1
"PBANKA_080960",504.433217421363,-0.108727198866578,0.514914966282289,0,1,1
"PBANKA_080970",209.535408873623,1.5554504219597,0.456152626311237,0,1,1
"PBANKA_080980",91.8877925496841,-0.73897997476667,0.488338055032169,0,1,1
"PBANKA_080990",168.2135741114,0.10735766235004,0.446112900142491,0,1,1
"PBANKA_081000",208.251272854266,0.079938261423093,0.505951069125343,0,1,1
"PBANKA_081010",121.174954898621,-1.7796734918937,0.529639462431633,0,1,1
"PBANKA_081020",1832.99031299996,5.60164461544914,0.624453348501957,5.76767603871349,8.03721140536396e-09,5.27904457069779e-07
"PBANKA_081030",155.854218772379,2.1575217832327,0.629497165373113,0.250234301117672,0.802406160398568,1
"PBANKA_081040",143.402080572245,2.35646595479723,0.69456807042215,0.513219610830332,0.607797709476905,1
"PBANKA_081050",351.401076812282,2.64666639589224,0.51888243271596,1.24626766126466,0.212666146079386,0.91098603776035
"PBANKA_081060",644.929688767717,-0.949184648563353,0.699204501098889,0,1,1
"PBANKA_081080",211.492400288685,-1.43406863482061,0.669905151180888,0,1,1
"PBANKA_081090",278.714475198386,0.697086463001513,0.536350910300257,0,1,1
"PBANKA_081100",140.022883310375,0.290790061635875,0.478336433658957,0,1,1
"PBANKA_081110",251.066414044375,-2.09373140235205,0.535102452982751,-0.17516533858064,0.860949719018497,1
"PBANKA_081120",86.5168786125925,-4.24963424865131,0.684765337870609,-3.2852630298825,0.00101887207631064,0.0118763173289392
"PBANKA_081130",572.506519375076,-0.854271044643015,0.53957248235416,0,1,1
"PBANKA_081140",1685.71280590476,-1.52329179215864,0.855374425073254,0,1,1
"PBANKA_081150",67.5373360225314,-0.852564080956439,0.606808710801984,0,1,1
"PBANKA_081160",131.946391507191,-3.05355545345297,0.474753613327353,-2.21916258007819,0.0264756658229185,0.170914672660276
"PBANKA_081170",123.813749122649,-0.393626142179548,0.566886406637398,0,1,1
"PBANKA_081180",84.1311398075128,-1.26156132515584,0.798620598111417,0,1,1
"PBANKA_081190",194.04268463072,0.306193472100703,0.46535444598563,0,1,1
"PBANKA_081200",219.923497390386,-0.881259170195861,0.569682534849522,0,1,1
"PBANKA_081220",402.548658024121,0.473736490804643,0.873331692373234,0,1,1
"PBANKA_081230",236.435619094727,1.8150611357328,0.560620561261514,0,1,1
"PBANKA_081240",222.929182263573,-5.04370981670601,0.679221811395278,-4.4811720790496,7.42342257769514e-06,0.000190795792711196
"PBANKA_081250",123.588522732073,-4.04145085278891,0.639030592714617,-3.19460582335624,0.00140021940253012,0.015450954367119
"PBANKA_081260",496.476639734799,3.71870977146301,1.06180745504379,1.61866425339059,0.105519522098672,0.528619591336933
"PBANKA_081280",287.298086899466,1.01409382832688,0.562162343054583,0,1,1
"PBANKA_081290",364.898327379574,4.03897108299619,0.769757274367692,2.6488493852443,0.00807663172109344,0.0655315726703621
"PBANKA_081300",2454.88549517485,2.93378297411024,0.582825024565526,1.60216691931913,0.109118703146006,0.54205665500381
"PBANKA_081320",100.617865864933,0.379306857153459,0.463919126126423,0,1,1
"PBANKA_081330",248.326871379754,2.46705261976525,0.740162325004359,0.631013770881278,0.528031520336061,1
"PBANKA_081340",187.278551921807,-0.0586640820194214,0.481228401204718,0,1,1
"PBANKA_081350",398.393800861352,1.5710552890667,0.354322882280994,0,1,1
"PBANKA_081360",123.233015999543,-2.7559914231842,0.732081616384421,-1.03266002897036,0.301763025261826,1
"PBANKA_081370",35.5690231909401,-0.287533167870171,0.510156266106601,0,1,1
"PBANKA_081380",157.104202036436,0.148710768675817,0.442539334670206,0,1,1
"PBANKA_081390",219.957004738161,1.05059094448389,0.482814696108015,0,1,1
"PBANKA_081400",431.067602670753,2.54751790895608,0.77652448847767,0.705087755866471,0.48075562578574,1
"PBANKA_081410",110.47213115824,-1.93823105001358,0.515355490056654,0,1,1
"PBANKA_081420",981.715385948455,4.05313603695265,0.760204739101685,2.70076721618283,0.00691797393829773,0.0586610167145
"PBANKA_081430",196.097995546696,1.0399873641825,0.5329532070312,0,1,1
"PBANKA_081440",210.029378064581,1.80289368218251,0.612939243601229,0,1,1
"PBANKA_081450",188.645183939525,1.94188668088221,0.608826468687877,0,1,1
"PBANKA_081460",132.529925808112,-3.71423998404709,0.58286088507426,-2.94107912873358,0.00327070971068491,0.0315482442489841
"PBANKA_081470",156.337961540199,-1.14053736237921,0.435263254785967,0,1,1
"PBANKA_081490",213.516062216233,-0.680207497906276,0.533548687415829,0,1,1
"PBANKA_081500",178.045567024181,0.789171055824505,0.514703677432761,0,1,1
"PBANKA_081510",641.400906122471,1.29060731321753,0.811992117420609,0,1,1
"PBANKA_081520",234.066764464633,1.5278555990516,0.500246413184585,0,1,1
"PBANKA_081530",353.586518640385,2.03393343691099,0.546570450567031,0.0620842873517722,0.950495709735184,1
"PBANKA_081540",809.532574542712,4.84540802730834,0.882282753335439,3.22505230500243,0.00125949655460478,0.0140859371431205
"PBANKA_081550",305.048986535238,-0.595848502626482,0.468493240257727,0,1,1
"PBANKA_081560",169.879763185971,2.14988813175144,0.526159884919464,0.28487183467889,0.775742334972159,1
"PBANKA_081570",1464.13990161964,3.60271885978417,0.718341585245312,2.23113751549946,0.0256720213948122,0.166216740160867
"PBANKA_081580",99.4594930166395,1.50673461366632,0.421090704600345,0,1,1
