"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_071980",302.302116164418,8.03225387784604,0.972250641158704,6.20442262774643,5.48980738125321e-10,2.60163076257493e-08
"PBANKA_072090",1042.44155683331,7.85624435136996,1.1718587663769,4.99739774057931,5.81091352195953e-07,1.25237292468065e-05
"PBANKA_072100",794.539854336667,8.6790018828149,1.08580413698021,6.15120320078189,7.68973204462656e-10,3.28042383512007e-08
"PBANKA_081020",1832.99031299996,6.45999639828288,0.824033885133959,5.41239441574401,6.21875240088235e-08,1.72706023052692e-06
"PBANKA_081030",155.854218772379,5.9061557468478,0.840715872592791,4.64622576329041,3.3806302516987e-06,6.0038832538752e-05
"PBANKA_081040",143.402080572245,6.13823944854953,0.927496628682813,4.46172990884772,8.1300657039917e-06,0.000129393122627376
"PBANKA_081260",496.476639734799,8.32188457204785,1.41782022624542,4.45887599501176,8.23905675019196e-06,0.000130625351847871
"PBANKA_081540",809.532574542712,7.80135228506785,1.16941642108138,4.96089517855688,7.01690518098964e-07,1.47390627608808e-05
"PBANKA_081580",99.4594930166395,4.58967260317676,0.569152027112353,4.55005425582988,5.36320849580556e-06,9.05834969618098e-05
"PBANKA_081680",254.476946650724,6.42562723173143,0.895008543468118,4.94478769396136,7.62268922428656e-07,1.58505969899989e-05
"PBANKA_081710",177.449407145544,4.15139513781429,0.557050357694752,3.86211965955363,0.000112407482405579,0.00132142659714285
"PBANKA_081820",84.5680544854133,4.83887827202423,0.816514443211192,3.47682554255804,0.000507387847657615,0.00515865089338381
"PBANKA_081840",341.830923646049,7.88000923010347,0.954296655072477,6.16161567668588,7.20064407174199e-10,3.10377762175712e-08
"PBANKA_081900",1135.80795910422,7.74575742837283,1.34201614444018,4.28143689044043,1.85690387709235e-05,0.000274423865836006
"PBANKA_081960",613.397860376718,6.7635040786647,0.898594031123268,5.30106356561281,1.15129991054528e-07,3.06739812316491e-06
"PBANKA_082020",11552.3088948655,14.7862898679368,1.33325323201607,9.59029354731213,8.78347549187402e-22,6.05767026422912e-19
