"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_010760",1645.15283507671,1.65201484562274,0.515813770604917,0,1,1
"PBANKA_010770",693.385860749157,-0.425975122109917,0.744791117411337,0,1,1
"PBANKA_010790",649.608923123743,4.27193005610498,0.450523620774043,5.04286557095848,4.58611450663225e-07,9.41413395427367e-06
"PBANKA_010800",257.387919178176,4.29491852716955,0.560419046019249,4.09500452111815,4.2216014958039e-05,0.000532834567173087
"PBANKA_010810",211.31214976653,3.6833122487855,0.848431413915191,1.98402866887926,0.0472526440454745,0.208179101596572
"PBANKA_010820",423.956480341202,0.122247331324529,0.743130251184327,0,1,1
"PBANKA_010830",228.975674491296,-1.3559852836265,1.00072346422686,0,1,1
"PBANKA_010840",428.298804762481,0.354561321780679,0.46951726220145,0,1,1
"PBANKA_010850",164.868215858205,-2.68029875360265,0.593956466067973,-1.14536804036543,0.252056731556009,0.780832461934703
"PBANKA_010860",301.283578701335,0.614627246661377,0.380207666150424,0,1,1
"PBANKA_010870",680.855876463506,-2.7102881093238,0.532179205647464,-1.33467843498252,0.181981614561886,0.609760817940095
"PBANKA_010880",572.654533324418,3.11774911385228,0.793849568954259,1.40801123734904,0.159127742524775,0.551887956127
"PBANKA_010890",102.547638202666,-3.87444970335429,0.814807204695043,-2.30048248537007,0.0214209004431437,0.111150672299424
"PBANKA_010910",805.445354787323,-0.717666326547396,0.587271733590335,0,1,1
"PBANKA_010920",710.304264734282,-1.5222879275451,0.669813860219501,0,1,1
"PBANKA_010930",99.4925837730619,-2.19370870872959,0.671876907518706,-0.288309817708972,0.773109592638263,1
"PBANKA_010940",55.0637591023445,-1.91238542432071,0.641742827775294,0,1,NA
"PBANKA_010950",309.537027844052,-0.940795961426688,0.579562756767752,0,1,1
"PBANKA_010960",370.546512506797,-1.83725194261465,0.656823161375636,0,1,1
"PBANKA_010970",379.536169072878,1.76211387498755,0.619272285328414,0,1,1
"PBANKA_010980",256.252932879601,2.12590234378322,1.0636915052703,0.118363588652735,0.905779574971376,1
"PBANKA_010990",478.230923949824,-1.88023965322744,1.00767594565435,0,1,1
"PBANKA_011020",159.250806357619,-2.4263215449412,0.507508115768389,-0.840029019626074,0.400892115774089,1
"PBANKA_011030",50.257591961385,-1.25192653574266,0.940799104843866,0,1,NA
"PBANKA_011040",323.810410822471,-2.35736440347109,0.461905172996429,-0.773674824104756,0.439123111656157,1
"PBANKA_011050",1069.92003407209,3.34146413138309,0.759902654578462,1.76531049510182,0.0775115966187276,0.312050996732291
