"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_113860",451.838953652304,-2.23247949609889,0.658221893165096,-0.353193199000112,0.723943606168967,1
"PBANKA_113880",205.833579084883,1.59097934833732,0.474145037334172,0,1,1
"PBANKA_113890",600.939862529994,-0.040376263292352,0.833526823195329,0,1,1
"PBANKA_113900",170.441249887951,0.140338219675549,0.367256347210838,0,1,1
"PBANKA_113910",232.392943924614,-0.168303562430115,0.478478192943611,0,1,1
"PBANKA_113920",86.6333514753743,0.383994366733873,0.375076976023095,0,1,NA
"PBANKA_113930",55.1487108820034,0.621485243926383,0.445800215327055,0,1,NA
"PBANKA_113940",101.825672926698,-0.427354513759832,0.460432293655397,0,1,1
"PBANKA_113950",133.581578129838,-0.46178897596644,0.561467079010856,0,1,1
"PBANKA_113960",37.0616961956276,1.42128372992125,0.510631108611256,0,1,NA
"PBANKA_113980",159.73950164378,1.63094619296914,0.601797193370074,0,1,1
"PBANKA_114000",146.10687215714,0.463222544156545,0.362093628695923,0,1,1
"PBANKA_114010",966.166781322337,1.07742962711658,0.416658815217328,0,1,1
"PBANKA_114020",341.009700255906,-0.0620441461944223,0.391995802051957,0,1,1
"PBANKA_114030",911.148464366335,-0.0391619181921324,0.413189505546324,0,1,1
"PBANKA_114040",87.3058448821788,-1.51937262547463,0.347811915302653,0,1,NA
"PBANKA_114050",167.158553118176,-0.0333747487549598,0.435678596382019,0,1,1
"PBANKA_114060",489.908101701007,-0.330701931149084,0.394043033050489,0,1,1
"PBANKA_114070",114.602075074488,2.48517848473897,0.47977901940969,1.01125406720769,0.311894844192485,1
"PBANKA_114080",213.505429926995,0.991345931936881,0.403490403857722,0,1,1
"PBANKA_114090",165.752838363556,-0.0936873080689791,0.432759998410546,0,1,1
"PBANKA_114100",84.2750024283108,0.645174270794394,0.523631936796791,0,1,NA
"PBANKA_114110",292.851069671465,1.62821722408033,0.66145050046915,0,1,1
"PBANKA_114120",64.9154170919754,-0.557552122013117,0.501069033996601,0,1,NA
"PBANKA_114130",104.649781965228,-0.0403400136180449,0.431401112137173,0,1,1
"PBANKA_114140",306.066049018587,0.269361139391618,0.375731378790968,0,1,1
"PBANKA_114150",448.745940527396,0.200361052194757,0.468793807669451,0,1,1
