"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_102440",4589.40010228842,9.15052389141652,0.755389646867228,9.46600727329447,2.90745161529409e-21,2.40620695681739e-18
"PBANKA_102460",1824.63503085462,-6.8543926087212,0.966644815913402,-5.02189897344475,5.11630942391255e-07,2.03570080732213e-05
"PBANKA_102570",1222.60266269076,5.92898906088345,0.872867353525906,4.5012441409482,6.75568533315213e-06,0.000174718911928647
"PBANKA_102790",352.937765728977,4.02962164327288,0.440942180158045,4.60292014373724,4.16607999990732e-06,0.000118076979723401
"PBANKA_102840",1705.23427858975,4.74533408154527,0.568759760483364,4.82687818704357,1.38689892355723e-06,4.59119019654384e-05
"PBANKA_102870",673.775615542783,4.02991617790449,0.558382040678015,3.63535362892342,0.000277599575690037,0.00411722954912321
"PBANKA_102890",586.086308260093,4.46069009524814,0.638522558238837,3.85372460768682,0.000116334442327339,0.00194175899100193
"PBANKA_102990",192.080301971932,-4.08547912230816,0.48017076068511,-4.3432030707838,1.4042022462217e-05,0.000326437578363225
"PBANKA_103050",159.914855112774,-4.67903955188667,0.472941320196325,-5.66463414694778,1.47338557452698e-08,8.58714015125722e-07
"PBANKA_103090",82.7787167135333,-3.76654357179567,0.514949756381022,-3.43051637544337,0.000602433609682962,0.00769404406440771
"PBANKA_103390",2856.36367872458,4.2969419133222,0.653374746566412,3.51550457894644,0.000438919190895758,0.00593544971217858
"PBANKA_103450",1689.6788218743,6.05713347969298,1.00376746128533,4.04190575623742,5.30185422401924e-05,0.00103976648241666
"PBANKA_103540",1352.39370893644,5.49960672802988,0.908129906690126,3.85364109501133,0.000116374149291561,0.00194175899100193
"PBANKA_103570",182.866423720249,-4.11779856164574,0.613681951109647,-3.45097091060993,0.000558573770230237,0.00724569987840978
"PBANKA_103620",447.41794419218,5.0027892774479,0.601291413263867,4.99390014759811,5.91719992173181e-07,2.26716419223391e-05
"PBANKA_103780",22296.8903958969,11.2317787374664,0.905802175016031,10.1918266395231,2.15673164934275e-24,4.46227778249014e-21
"PBANKA_103980",95.8678142375118,-5.09396715916356,0.589938043064272,-5.24456287492971,1.56653279188839e-07,6.82348704508857e-06
"PBANKA_103990",126.861024180799,-5.08063385840029,0.706844384882717,-4.35829147728385,1.31081732190715e-05,0.000308191027162034
"PBANKA_110180",122.442449222153,-3.8422364501242,0.501713087553128,-3.67189235407202,0.000240761097027069,0.00366275521874268
"PBANKA_110360",290.394062373805,-3.02426045578212,0.300544360114059,-3.40801755652114,0.000654366843633907,0.00815642082658257
"PBANKA_110390",911.653841268304,5.73996386260109,0.636082680074691,5.87968196549847,4.11055496430047e-09,2.83491274037922e-07
"PBANKA_110420",662.382627329939,4.88940599053794,0.640556476444894,4.51077476661265,6.45912756498839e-06,0.000169163733315962
"PBANKA_110500",211.167673856547,-3.88310761591917,0.552133688691405,-3.41060082818395,0.000648199125249915,0.00815272942335607
"PBANKA_110760",2770.39948426164,6.63482178407684,0.741844402908797,6.24770068481146,4.16538915390194e-10,4.00846053926656e-08
"PBANKA_110990",995.802204319037,5.75876568286259,0.738928796311867,5.08677656307793,3.64200480525675e-07,1.50706158841524e-05
"PBANKA_111530",2623.44430334027,6.34710734661568,1.14440305876318,3.79858067778485,0.000145527059964765,0.00232506167619381
"PBANKA_111570",1000.55045201878,4.18042848321607,0.54758498782142,3.98189967166733,6.83666396328827e-05,0.00125177502124278
"PBANKA_111680",2220.07057062859,5.24809899070518,0.546771496800211,5.94050532939911,2.84144820250877e-09,2.13780230217841e-07
"PBANKA_111690",579.251759069733,4.62019599843174,0.647030631865978,4.04957025121875,5.13117731396943e-05,0.00101592400599069
"PBANKA_111710",2531.20835294867,6.64496443057572,0.655736314051185,7.08358578142302,1.40471371449129e-12,2.90635267528247e-10
"PBANKA_111730",924.33691699954,4.81472655511448,0.604688123645891,4.65484014824607,3.24232156145641e-06,9.63124327111385e-05
"PBANKA_111750",1808.37041620468,4.71435094203276,0.644631205710872,4.21070360538859,2.54576567241357e-05,0.000554440965918282
"PBANKA_111920",7574.28844357884,9.03762437005037,0.858985461307256,8.19294934205299,2.54901478531177e-16,1.31847789770251e-13
"PBANKA_112040",1708.74774643283,5.53005269321592,0.873866009647895,4.03958118778218,5.35467307067243e-05,0.00104026465570153
"PBANKA_112330",843.048740655902,4.23669990222405,0.555411607673913,4.02710327137642,5.64682348365709e-05,0.00108178498034134
"PBANKA_112460",168.188095536515,4.20206484015928,0.607318682765277,3.62588028764851,0.000287978750738292,0.00425591453769662
"PBANKA_112470",2125.42489260936,7.02433758694344,0.938204322283262,5.35527013424534,8.54286892086229e-08,4.20837995172954e-06
"PBANKA_112740",122.671015312714,-4.17121819618273,0.55175999059833,-3.93507726761459,8.31699343723131e-05,0.00147075721552407
"PBANKA_112790",219.518068626774,-3.96968729205838,0.431109496853043,-4.56887938316471,4.90338850739206e-06,0.000132615827735871
"PBANKA_112880",667.015210143322,4.32974734341351,0.61103527430575,3.81278698854259,0.000137408531848036,0.00222979021485165
"PBANKA_112900",1328.35633916723,5.06011886551303,0.81142051814557,3.7713106793339,0.000162392339259782,0.00257463409906888
"PBANKA_112910",507.968297882648,-4.45172084779505,0.489509335934333,-5.00852724926159,5.48481111254904e-07,2.12113536296523e-05
"PBANKA_113430",336.228360164174,-3.46783353046182,0.394907243772399,-3.7169070803568,0.000201676573887225,0.0031491987273409
"PBANKA_113490",2571.84669837315,5.48864277864095,0.933700161556702,3.73636304488214,0.000186701060571343,0.00294729436956322
"PBANKA_113590",337.193005700549,-4.42278016384124,0.618816406317873,-3.91518411455417,9.03352463092719e-05,0.00157724577733235
"PBANKA_113810",1672.54145562276,5.77304081353093,0.780035664753008,4.83701064453974,1.31806372180163e-06,4.47061285312715e-05
"PBANKA_113820",542.939738232085,3.9435171094745,0.554511874688741,3.50491522037367,0.00045675270749427,0.00611664305375821
"PBANKA_114170",2936.41448960956,5.05966135305575,0.600689818090539,5.09357951626638,3.51365583234029e-07,1.46863715497213e-05
"PBANKA_114190",488.531636721563,5.6205960466849,0.777984782781808,4.65381345087352,3.25851633145466e-06,9.63124327111385e-05
"PBANKA_114370",3353.70787448307,6.02610691262312,0.874530553211435,4.603734995694,4.14980453787992e-06,0.000118076979723401
"PBANKA_114380",1340.42228333911,6.84314805777782,0.604444708218749,8.01255762838954,1.12347164492366e-15,4.6489256666941e-13
"PBANKA_114560",572.081886224823,-3.70618589617129,0.441580904538979,-3.8638126753977,0.000111630841161642,0.00188542212541582
"PBANKA_120200",7117.10669231779,8.93303890850801,1.05015630466524,6.6019114275737,4.05890005816386e-11,5.24866513771315e-09
"PBANKA_120240",3448.14494536674,4.76615192827586,0.637208627956692,4.34104594149321,1.41806067004648e-05,0.000327817600706835
"PBANKA_120420",2298.20464743593,5.01223172453025,0.82189255651943,3.66499453077725,0.000247343868645514,0.00373543404545671
"PBANKA_120510",691.889812147485,4.40254645847526,0.680868872038304,3.52864781625689,0.000417688602372619,0.00570427536837589
"PBANKA_120940",1016.27628401707,6.07649995356523,0.690937370925795,5.89995580656331,3.63598950204953e-09,2.55012280669169e-07
"PBANKA_120990",2777.76619701784,8.17083513650531,0.757945990544072,8.14152355641558,3.90334575345865e-16,1.79467163642354e-13
"PBANKA_121370",653.403569584684,4.48284247267132,0.549397366297749,4.5192107297539,6.20705907879928e-06,0.000163597518904914
"PBANKA_121430",3022.95684796288,4.1592324629134,0.641668055509099,3.36503032116857,0.000765352478683508,0.00928747377358462
"PBANKA_121550",577.038061262647,4.89581151416407,0.599141493468169,4.83326817744083,1.34309661653484e-06,4.51848276359445e-05
"PBANKA_121760",4948.04001284769,5.44749943628255,0.846762827423532,4.07138731724011,4.67339683104154e-05,0.000934227830282604
"PBANKA_121980",309.929497617955,-4.43154002923765,0.454265630810806,-5.3526832415159,8.6659472967984e-08,4.21878704872374e-06
"PBANKA_122120",1494.27109553694,4.36823530408893,0.667664409716771,3.54704439778893,0.000389578932582655,0.00544620818590212
"PBANKA_122150",1196.14283181951,6.22294843441659,0.631456826642685,6.68762812632665,2.26816606461163e-11,3.12855705845431e-09
"PBANKA_122250",1418.01847682183,5.14700672334521,0.787608939832137,3.99564627087134,6.45180071859907e-05,0.00119719961316426
"PBANKA_122280",762.893066690901,3.75681452426043,0.45537758021029,3.85792933294859,0.000114351697255445,0.00192352570423997
"PBANKA_122290",612.512623855502,3.37910061866223,0.391671381524768,3.52106557618129,0.000429816308637632,0.00583140945948367
"PBANKA_122380",1414.28968433222,3.81971712458852,0.514819822451404,3.53466794639652,0.000408287880959404,0.00561294103458477
"PBANKA_122460",506.046375760077,4.06778333227636,0.575894192972415,3.59056117861464,0.000329966766927677,0.0047015150244785
"PBANKA_122540",5972.72456083225,9.57385199358087,1.38058944446075,5.48595530986344,4.11240862756101e-08,2.18168550010865e-06
"PBANKA_122570",837.330216927264,5.00769231991829,0.616040071193009,4.88229980574748,1.04855671522579e-06,3.67705736237656e-05
"PBANKA_122890",8079.59275440884,9.17799032893311,0.92993695847467,7.71879240148367,1.174369930566e-14,3.23969518178808e-12
"PBANKA_123280",516.789170873431,4.09399313636006,0.540527465626364,3.87398100840913,0.000107071760470532,0.00182330429969985
